Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
49,0.38740751774212906,0.45872244631982823,0.40546705916558767,0.43914044762535637,6.757340710727204,12.044786606029858,8.405424618645307,9.225460841022661,0.23291751455390508,0.26558913405459417,0.24213796260501025,0.25232795655190354,0.027978489577393174,0.024087525909994616,0.022107454235093325,0.03168037490901023,0.45872244631982823,12.044786606029858,0.26558913405459417,0.024087525909994616,0.45872244631982823,12.044786606029858
50,0.38655922590203284,0.43168582801233479,0.39971621598047713,0.42347229527136171,6.6038530540885345,9.59960208299053,7.740403443345309,8.296895683878105,0.2330730486003899,0.2531964411703985,0.23985135891422413,0.2436183459719578,0.02995194787805135,0.024622529044323497,0.02287021749731659,0.0340345042531305,0.43168582801233479,9.59960208299053,0.2531964411703985,0.024622529044323497,0.43168582801233479,9.59960208299053
51,0.38797978094290314,0.43268568202612329,0.40406291406065792,0.41931730204240103,6.434607245611797,9.769006660743957,7.860437399945857,8.1823538548278,0.2330976556141046,0.2584771308377851,0.24103570032513977,0.24729270180757673,0.03187626975378249,0.024313829211995968,0.024269516129440664,0.034306306778097616,0.43268568202612329,9.769006660743957,0.2584771308377851,0.024313829211995968,0.43268568202612329,9.769006660743957
52,0.39074393314412365,0.43631517166192424,0.40566177122970443,0.4210558485916947,6.607714021315489,10.215522608116778,8.156142424115309,8.055640483895614,0.2326864566495717,0.25581032893424926,0.23961009717921442,0.24594935282233668,0.03106737921493088,0.0238031602228948,0.02422981794871165,0.03294105334215673,0.43631517166192424,10.215522608116778,0.25581032893424926,0.0238031602228948,0.43631517166192424,10.215522608116778
53,0.38874332863944416,0.43879773661799754,0.40493625426490604,0.42221887991661339,6.492183819360377,9.904015547792628,7.923417089295865,8.034958902074042,0.2316030834210761,0.26029201820189773,0.23939497111918043,0.24918419380221002,0.032668193943419896,0.025063702238081513,0.025668172716958225,0.03426650622919416,0.43879773661799754,9.904015547792628,0.26029201820189773,0.025063702238081513,0.43879773661799754,9.904015547792628
54,0.38923459324584464,0.43906560164709757,0.40578070754039247,0.42294365153526453,6.579233591557896,10.265311140883036,7.967894626164198,8.379418166757022,0.22943995353078292,0.2566197150680187,0.2378533012275951,0.24455701043572764,0.03231221668866934,0.02485542330823377,0.0244573415164859,0.03527516938340337,0.43906560164709757,10.265311140883036,0.2566197150680187,0.02485542330823377,0.43906560164709757,10.265311140883036
55,0.39109288937139475,0.43682251364980812,0.40630735751561298,0.42156232302748592,6.5546713657795515,9.941318443252237,7.896537671771997,8.060647576882818,0.23168321240298567,0.2620493037279351,0.2393169182360549,0.2510932127463994,0.03263963285270184,0.025638652705462305,0.02525768874691856,0.03529845041392923,0.43682251364980812,9.941318443252237,0.2620493037279351,0.025638652705462305,0.43682251364980812,9.941318443252237
56,0.38188940231431379,0.43497047896894858,0.4003787701836119,0.41502810665338002,6.40999756336452,9.97883688263954,7.829194971888093,8.151180858931781,0.2222082566113057,0.249396829111291,0.23272424287988897,0.23429417438034827,0.03208479899771666,0.026744788847845632,0.02483883909180214,0.036337674544259034,0.43497047896894858,9.97883688263954,0.249396829111291,0.026744788847845632,0.43497047896894858,9.97883688263954
57,0.38445449494672979,0.43941009233013406,0.40566944081737905,0.41655553808627527,6.453643858663557,10.349541181541662,8.119822979850964,8.06754047774087,0.22356550765755115,0.2554252285436838,0.23596263685768132,0.2376653581702203,0.032626406556467626,0.025563929693134285,0.02479054971483367,0.03587981991135461,0.43941009233013406,10.349541181541662,0.2554252285436838,0.025563929693134285,0.43941009233013406,10.349541181541662
58,0.38211767184551693,0.43994819326037932,0.40140950810571052,0.41930285672995093,6.3569514750539104,10.482478185282098,7.926702264144313,8.3960912807583,0.22809229344347698,0.2572914300930157,0.2388625999748565,0.24166172477857098,0.03304737316057563,0.025935065874438668,0.02512967737993201,0.03654651001685779,0.43994819326037932,10.482478185282098,0.2572914300930157,0.025935065874438668,0.43994819326037932,10.482478185282098
59,0.3852991064828421,0.43935296474942254,0.40247654901964824,0.42087538646553996,6.4555342109277785,10.37678013066732,7.831023826794815,8.4218760036581,0.22215853670170718,0.25142672087750634,0.23201763377807855,0.23725941796292105,0.03285995039049756,0.02461910943461226,0.02574899852388638,0.03411103014742694,0.43935296474942254,10.37678013066732,0.25142672087750634,0.02461910943461226,0.43935296474942254,10.37678013066732
60,0.37766904665734474,0.43389386422474596,0.39649066904895314,0.41381271575955253,6.262329015527541,9.861716295603218,7.6988848752325,7.912188668374692,0.21838893952291188,0.2438351110330789,0.22855402538692254,0.2292852757004371,0.03323036005394816,0.026761115421505128,0.026163667317321383,0.03620602458430299,0.43389386422474596,9.861716295603218,0.2438351110330789,0.026761115421505128,0.43389386422474596,9.861716295603218
61,0.37937254933183706,0.4368105438780025,0.40049415377296033,0.41156098510023725,6.393502240000809,10.508960892605957,7.95901965615163,7.96939324762709,0.2191809764973243,0.2473752047159822,0.2311256367995059,0.23050047639128513,0.03381833608913477,0.026041959091207087,0.026362171265078095,0.03590541844646726,0.4368105438780025,10.508960892605957,0.2473752047159822,0.026041959091207087,0.4368105438780025,10.508960892605957
62,0.37741344671006893,0.43385534301183637,0.39677549406539858,0.41335277141180526,6.221876538309613,10.140936452761808,7.699955173996707,8.047882377125218,0.21742015368803777,0.24529091064398348,0.22762103840148437,0.23064498887702642,0.03347187508490497,0.026219645460317516,0.02608330296503537,0.03605529162923934,0.43385534301183637,10.140936452761808,0.24529091064398348,0.026219645460317516,0.43385534301183637,10.140936452761808
63,0.38262047604637928,0.43795925739213215,0.40081580575201259,0.41717867786647417,6.153637635589596,9.908949777530239,7.601897732509073,7.888617804951861,0.22325905653403436,0.2532049277690537,0.23336260174679246,0.23861762972103068,0.03634913742296635,0.027173846367481977,0.02863917499037641,0.037517071112014806,0.43795925739213215,9.908949777530239,0.2532049277690537,0.027173846367481977,0.43795925739213215,9.908949777530239
64,0.38588114467099482,0.43722157173229109,0.40326159982622717,0.41820766224134914,6.292381995658204,9.642591361918223,7.706943872437222,7.872845834565963,0.2252329323756848,0.25959080160520737,0.23496879544763383,0.24544833287137807,0.03464501381717492,0.026760795310000137,0.027603900969644123,0.036062093259330574,0.43722157173229109,9.642591361918223,0.25959080160520737,0.026760795310000137,0.43722157173229109,9.642591361918223
65,0.37968245569869474,0.43662724031185063,0.40049732968246526,0.41306975227684678,6.128130482724566,9.768598924111316,7.533806947405421,7.897019690695344,0.220945382358427,0.2584491561557959,0.23304016646227887,0.24081661670073426,0.03350495154806809,0.022800652939868382,0.02623921665736012,0.03258478880082937,0.43662724031185063,9.768598924111316,0.2584491561557959,0.022800652939868382,0.43662724031185063,9.768598924111316
66,0.38143929855929631,0.43564843225587713,0.40220162135465981,0.4135794620832613,6.148302588662762,10.015016507037888,7.79454877867275,8.016739940669307,0.22430061407555812,0.2600878708933746,0.23532985610436263,0.24395944705974626,0.034631616823208235,0.0238602732444341,0.026780162808900828,0.03442585773014651,0.43564843225587713,10.015016507037888,0.2600878708933746,0.0238602732444341,0.43564843225587713,10.015016507037888
67,0.37691819122235853,0.43557965090581413,0.39746466649308565,0.41275475947325396,5.979142582809288,10.113047525895455,7.580653361307364,7.7800189883002515,0.22169669905645623,0.2504390240302492,0.23252858234722343,0.23484918691923476,0.036309065638004505,0.027456177211200306,0.02879704366415568,0.03757669388846079,0.43557965090581413,10.113047525895455,0.2504390240302492,0.027456177211200306,0.43557965090581413,10.113047525895455
68,0.37660299626018684,0.43656903584005863,0.39846995290403592,0.4108657033554598,6.03737225281027,10.27718760194032,7.659908914664992,7.772305772145142,0.22424408230141918,0.25613508244212246,0.23583853668065263,0.23923760377967643,0.035182175639549486,0.02674913721301834,0.026861941194116886,0.037921043773843116,0.43656903584005863,10.27718760194032,0.25613508244212246,0.02674913721301834,0.43656903584005863,10.27718760194032
69,0.35491500096151213,0.4357267717812926,0.37898150313044832,0.40708428652084311,5.570362779109936,10.250214995842198,7.37073298403957,7.484772990513488,0.220644147758006,0.2629946643575579,0.23371127291906957,0.24270877575745797,0.038417208245250814,0.029960888430413904,0.0288316226256644,0.04309688067072781,0.4357267717812926,10.250214995842198,0.2629946643575579,0.029960888430413904,0.4357267717812926,10.250214995842198
70,0.44059194253522715,0.44197378660923864,0.39588539419721663,0.42315359877615311,12.351064506854318,11.550493030222386,7.882327956543934,8.537523542542532,0.2508706184652043,0.3072932208386771,0.27339704245799407,0.2874958927902177,0.021069379159542854,0.0004450728527191713,0.0011579882752209424,0.0009344057380521718,0.51988953835346874,13.768611100003117,0.2899962722802693,0.02934306241829828,0.59105223688915709,13.768611100003117
71,0.41793558304575967,0.44421542382443224,0.39345813173908534,0.42700268278198811,8.435597359624616,11.718302373416183,8.65026857605069,9.665485079668775,0.24569149876402332,0.3105185003834994,0.2727902378074963,0.28995861939510753,0.032737004679215115,0.002288004065824546,0.0030462043689142107,0.004355236906389448,0.4904612065907919,12.469708631277294,0.28507936499657965,0.04430737830735551,0.59085800452239168,12.469708631277294
72,0.4215277708644965,0.44691330458331102,0.39882964340206312,0.42412751977363838,9.299034143628528,11.48628713058984,8.236437549539842,8.942886317585137,0.2417175965017316,0.29913114721141154,0.26669997232910525,0.27967056095057735,0.029152083657154822,0.002396325405947986,0.003666873719030404,0.0037308214669255543,0.49224942133414634,11.706812233181564,0.27698938418710717,0.03891531450627812,0.58367677961585573,11.706812233181564
73,0.41232673395507313,0.45006320854737497,0.39855227117109715,0.42031269740163535,9.089810944975405,11.371720016169363,8.25232238748608,8.293602402610647,0.24164604681924867,0.3061576170795448,0.2699799850047676,0.2806938690752521,0.025188628322987627,0.0013633122402358058,0.0025368101896027797,0.0017184577140619173,0.48916096960088123,11.635392583737936,0.2836199571554673,0.03521495174079736,0.57809821715945253,11.635392583737936
74,0.41125635205195232,0.45262258927084975,0.39949316998245865,0.42900143713507116,9.237407749479113,11.20401747317424,8.069692328677235,8.300379799829429,0.24302419353448707,0.3005745979929547,0.2676319322166104,0.28079876370822343,0.022842480205187685,0.0012631216160477446,0.002715839155822914,0.0015954565153938327,0.48502804390639331,10.500030231810372,0.2796344790237893,0.030717774851556818,0.56794310712569984,10.500030231810372
