Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
70,0.44727701626207778,0.44974259630836327,0.39519382019274535,0.43261677845086638,11.864215953250861,10.741563414760634,8.151877186357869,9.025106196411862,0.25597937944339183,0.3192228103498332,0.2796047693240414,0.299744753593081,0.02505174243396713,0.0011542461692428529,0.0015280364090133728,0.001859121848504995,0.53454048690709532,19.176761983240937,0.29931281237234075,0.034813486029524054,0.61194480928154327,inf
71,0.41930573034945173,0.46474432884799211,0.40738932592962002,0.44472020857262706,8.475708211826634,11.421010393702009,8.94270786209251,9.393411880049173,0.25212966302510265,0.32281706873555427,0.2795945025876984,0.30326554287580937,0.033780951045990444,0.004623703570165383,0.005545588137244475,0.007730781541064644,0.4951592262635382,13.720545745296478,0.29617049948596585,0.042436573489882154,0.58962310573943166,inf
72,0.45565232220903457,0.46036041467855832,0.40590725944747208,0.43825100165781322,27.30342808033277,10.946803578052995,8.379496788821388,8.719830648987145,0.25863204321048006,0.3146665277884479,0.2750836360467866,0.29632254060660457,0.007597936731463099,-4.436462578308068e-07,2.43530837009924e-05,9.058963014404586e-06,0.54802897532257799,27.9800186470032,0.30643708253153507,0.010934705565780469,0.57965714029754278,inf
73,0.38277754075187237,0.45359513577344635,0.40262026470062878,0.42766486149401312,6.311413063041488,10.793015273418678,8.03180058764338,8.112311145514731,0.23556940013768038,0.28692764574285456,0.24793035876920927,0.26766622450135225,0.03541457659383827,0.029554536065113504,0.027364788345109595,0.04023404831240319,0.45359513577344635,10.793015273418678,0.28692764574285456,0.029554536065113504,0.45359513577344635,10.793015273418678
74,0.38671632353682006,0.4608949548493711,0.40396263245279979,0.43840666226767772,6.747459649689836,11.699072833118652,8.164638091909046,9.043172300693904,0.24253898972269228,0.2969005748617101,0.2528490984342466,0.28038979980223827,0.0344079356660312,0.028659060654616663,0.027207148796460717,0.03838246604955582,0.4608949548493711,11.699072833118652,0.2969005748617101,0.028659060654616663,0.4608949548493711,11.699072833118652
75,0.38370483052672033,0.46087820992138839,0.40191350428109268,0.43869311942393374,6.4947349986567335,11.348511389086164,7.927419959896722,8.769530907427423,0.2377533314192887,0.2917032417155787,0.24818505294762233,0.27494750980079247,0.035237889860908075,0.03065100300302614,0.027777067194377357,0.04067863915878922,0.46087820992138839,11.348511389086164,0.2917032417155787,0.03065100300302614,0.46087820992138839,11.348511389086164
76,0.38287751038872092,0.4626694727867785,0.40025191580113373,0.43994277602196113,6.246481550337565,11.032306976039171,7.892297838217182,8.98431893155017,0.2392375782346468,0.29421894416623134,0.24995148570369047,0.2768248100784935,0.03453777231055293,0.030364873469944285,0.026905915549703514,0.04068241240289136,0.4626694727867785,11.032306976039171,0.29421894416623134,0.030364873469944285,0.4626694727867785,11.032306976039171
77,0.37387100211328311,0.45613258927256406,0.39593321778015955,0.427336284064113,6.162261745642114,11.33252147890699,8.019920089930707,8.388598008835652,0.22698802350531605,0.27447365888856873,0.24033671646280513,0.25343376681394036,0.03563333069953325,0.030833266479142238,0.027404027277643316,0.04192261617827168,0.45613258927256406,11.33252147890699,0.27447365888856873,0.030833266479142238,0.45613258927256406,11.33252147890699
78,0.37529533582261076,0.45146094986902785,0.39259166694498798,0.42732184392459027,6.202602296198814,10.74543901917515,7.732060283205675,8.629096300576592,0.22511159564876546,0.26482004332871967,0.23498073552972676,0.249372025119435,0.036339367713093984,0.03224186962179305,0.028637656670158024,0.04272490834565456,0.45146094986902785,10.74543901917515,0.26482004332871967,0.03224186962179305,0.45146094986902785,10.74543901917515
79,0.37695361751721168,0.45511022837569609,0.39437462099891446,0.43090682438140315,6.196641027698045,11.10412130892619,7.710117319315439,8.535189854290786,0.22775185394131536,0.26885349764370686,0.23792699274844678,0.2527769301476507,0.03672845900566358,0.033378796411970765,0.028686086111857745,0.044340979619906476,0.45511022837569609,11.10412130892619,0.26885349764370686,0.033378796411970765,0.45511022837569609,11.10412130892619
80,0.38006460424621058,0.45558591378055469,0.39712127674966674,0.43120912331220507,6.423103791560691,10.74567958645656,7.920265726406553,8.479588349261535,0.2271315182912155,0.26523863360174105,0.23682205459321376,0.24993706708239236,0.03422734736754756,0.03052213071349108,0.027394476319788766,0.039973887260510765,0.45558591378055469,10.74567958645656,0.26523863360174105,0.03052213071349108,0.45558591378055469,10.74567958645656
