Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
114,0.3919878494282199,0.47444543440560788,0.40058944219887094,0.46033559730047302,7.996587284895296,12.064195360748256,8.862005550996983,10.652323917006921,0.22545726571675667,0.22560569001143158,0.23195615935743344,0.21515882506221018,0.036101004505356214,0.044919637179415224,0.028211240821840854,0.05718777418078075,0.47444543440560788,12.064195360748256,0.22560569001143158,0.044919637179415224,0.47444543440560788,12.064195360748256
115,0.390588430006656,0.47064933431634959,0.39903643666240823,0.45557895122196929,8.198169918541673,12.069639709138213,9.205238351831115,10.75698759973826,0.22721876867659563,0.22715620128082395,0.23391208600659846,0.21633573681566773,0.03847968906802725,0.04871686827616935,0.030951453867380005,0.06040452494121007,0.47064933431634959,12.069639709138213,0.22715620128082395,0.04871686827616935,0.47064933431634959,12.069639709138213
116,0.38688174101419359,0.47109340634870317,0.39363565425876978,0.45804969456687133,8.071923232499334,11.753682709227814,8.81184526149438,10.514438911389949,0.22291795485147534,0.22426948406227976,0.22909081930550126,0.21436576344655536,0.04169722536827812,0.050731079706969905,0.032358493723059045,0.06522692939371814,0.47109340634870317,11.753682709227814,0.22426948406227976,0.050731079706969905,0.47109340634870317,11.753682709227814
117,0.39065085126210408,0.47129411708057278,0.39834504444352115,0.45667137635312338,7.846833814106946,10.884413502897212,8.576362070429768,9.469185540871443,0.2283941264288351,0.2306831699287006,0.23575535255911056,0.2188131525391329,0.041858763262924814,0.052459919116492185,0.032385888232266284,0.06704151492947186,0.47129411708057278,10.884413502897212,0.2306831699287006,0.052459919116492185,0.47129411708057278,10.884413502897212
118,0.39394754397653498,0.48159960409382041,0.39982880858304393,0.47115224771256248,7.906756248661447,11.972794818980885,8.654798580700572,10.739126761732878,0.22911006057002073,0.23324848657331365,0.2350745800382689,0.22332793315838997,0.03985518641846398,0.05355176887511887,0.03226523407882139,0.06537399992238954,0.48159960409382041,11.972794818980885,0.23324848657331365,0.05355176887511887,0.48159960409382041,11.972794818980885
119,0.39181502793175949,0.47388237803315431,0.39639906438177125,0.46462669096136289,8.096276785459779,11.612652654512784,8.44597084099896,10.603930605414163,0.2298419425457049,0.2295760097359164,0.23540589807154338,0.22052756219842956,0.04198577913682776,0.051691004227944176,0.03175652055389409,0.06796515321048122,0.47388237803315431,11.612652654512784,0.2295760097359164,0.051691004227944176,0.47388237803315431,11.612652654512784
120,0.3906862865680189,0.46413153297098464,0.39439210593902979,0.45652681583588944,7.72105477378996,10.831906713748486,8.172589012886704,10.035452697333145,0.2309189102995875,0.22313283531739855,0.23556626933393796,0.21582338377499893,0.04016600493594835,0.051762558080126725,0.032732040901846775,0.06348275431924671,0.46413153297098464,10.831906713748486,0.22313283531739855,0.051762558080126725,0.46413153297098464,10.831906713748486
121,0.38030382223659137,0.45510572791448572,0.38436456824819776,0.44725392530890723,7.221016583233042,10.53626956921106,7.368482746259152,9.453551739607125,0.22508845242423667,0.2196951865256324,0.2298378690994647,0.21212553281007146,0.0461917562911957,0.05631901026951802,0.03784534216202503,0.06959941621355871,0.45510572791448572,10.53626956921106,0.2196951865256324,0.05631901026951802,0.45510572791448572,10.53626956921106
122,0.38806286429930492,0.46103323167664878,0.39139497491821446,0.45514797584785727,7.4714977318125815,11.189387452917611,7.966580831619027,10.360357881649087,0.23255839123339755,0.2247229289372597,0.23642702198417337,0.21864979648105473,0.042480304419452844,0.05115535479771896,0.03437590361981366,0.0640852463777247,0.46103323167664878,11.189387452917611,0.2247229289372597,0.05115535479771896,0.46103323167664878,11.189387452917611
123,0.38582513637842986,0.45408761758651983,0.38894095743016127,0.44791458230225861,7.285508875812703,10.652410208478695,7.628652244291127,10.252962427031594,0.22791029842502708,0.22202290285882376,0.2315521963535959,0.2162499588831538,0.04523001242146624,0.055278109230940224,0.03699598606042736,0.06841439295071258,0.45408761758651983,10.652410208478695,0.22202290285882376,0.055278109230940224,0.45408761758651983,10.652410208478695
124,0.38035757360363293,0.45107388891962902,0.38315192808677845,0.44503819772695985,7.215274883224281,10.7889900284046,7.474207024620037,9.645187284659386,0.23119156622417297,0.22531125726384693,0.234651266976347,0.21979007394725367,0.046454178780850085,0.058282881701158626,0.03795927149318995,0.07190299261546813,0.45107388891962902,10.7889900284046,0.22531125726384693,0.058282881701158626,0.45107388891962902,10.7889900284046
125,0.38582746697660564,0.45310335438157817,0.38882760894571633,0.4469757920038312,7.38781400612029,9.946370172680945,7.574254026411467,9.371357402001296,0.2385684717932424,0.23876857100886048,0.24258931766383235,0.2322660056271034,0.045098092902292074,0.058530449013659884,0.039103546544553267,0.06785463218177108,0.45310335438157817,9.946370172680945,0.23876857100886048,0.058530449013659884,0.45310335438157817,9.946370172680945
126,0.38009483425094609,0.44551123552411503,0.38200712204815057,0.44091626935648864,6.698491396818234,9.164846838652204,6.902077080690588,8.716992664037878,0.23249319157667364,0.2267536107532686,0.2359645955684675,0.22128593021655021,0.04095112528662633,0.050304983381936265,0.03416128292392715,0.061044190744604196,0.44551123552411503,9.164846838652204,0.2267536107532686,0.050304983381936265,0.44551123552411503,9.164846838652204
127,0.37544832482233775,0.43265765157458064,0.37749383601549569,0.42787662422866063,6.512399366178753,8.718072148962085,6.733032257692554,8.361612842159907,0.22855444961362828,0.21853523978732897,0.23187964188700008,0.21339055089782585,0.04335523146525727,0.0530929458011616,0.03607888183501615,0.06463533430809837,0.43265765157458064,8.718072148962085,0.21853523978732897,0.0530929458011616,0.43265765157458064,8.718072148962085
128,0.38386540927911988,0.44711320366531304,0.38632109129239067,0.44163390917854511,6.945894970383195,8.9024756052679,7.154078781849364,8.454289406774434,0.23251181503899518,0.2239728355327377,0.2359839779006311,0.21859857696407764,0.04755879055326356,0.059925892507501355,0.04045350419747279,0.0710451566441135,0.44711320366531304,8.9024756052679,0.2239728355327377,0.059925892507501355,0.44711320366531304,8.9024756052679
129,0.39294885222386106,0.45856915496647943,0.39631873545628032,0.45244492120600255,7.098704903244253,10.094489780275506,7.455523821029703,9.789604716917353,0.23616195363034892,0.24450598545375266,0.24069629349037888,0.23695043009524308,0.044080558945311106,0.057814861581780314,0.038449296505327864,0.06646068105565725,0.45856915496647943,10.094489780275506,0.24450598545375266,0.057814861581780314,0.45856915496647943,10.094489780275506
130,0.39038476962868673,0.45812254537782615,0.39355319271461581,0.45205638247824625,7.140141855487292,10.451871376773356,7.8053938047371645,9.825192983573837,0.24291147961261697,0.25224539862162,0.2469098963617264,0.24556371428926502,0.04400916236443948,0.05343022433836914,0.03571555213091214,0.06653345452436858,0.45812254537782615,10.451871376773356,0.25224539862162,0.05343022433836914,0.45812254537782615,10.451871376773356
131,0.38390880190765259,0.45465528797905957,0.38694999616390852,0.44811905444489597,6.791294526393296,10.230534853331923,7.253823607039834,9.374530132099894,0.24158701371490734,0.2508827033044478,0.24570301643817163,0.24406679840870213,0.04308538726588878,0.0507759596136922,0.03426473042146459,0.06463777543343042,0.45465528797905957,10.230534853331923,0.2508827033044478,0.0507759596136922,0.45465528797905957,10.230534853331923
132,0.38194317816330586,0.45071269692766847,0.38483291372294853,0.44452358779786205,6.839060662070485,10.253331168356613,7.3601230173255905,9.073187212817121,0.23663279189093767,0.24478539682624667,0.24070061680790045,0.23802886079671307,0.04656693611004695,0.054466149725861265,0.036300636570562685,0.07073863192375723,0.45071269692766847,10.253331168356613,0.24478539682624667,0.054466149725861265,0.45071269692766847,10.253331168356613
133,0.38272747893351095,0.46129162345560015,0.38631748296222185,0.45343349733499572,6.847259854372118,10.659103932269671,7.354883446328757,9.713632815307854,0.23409750014821643,0.25398840229822456,0.23916947509758604,0.24512077313025765,0.04473149868226296,0.05889159832898384,0.037167950779957465,0.07059606463236258,0.46129162345560015,10.659103932269671,0.25398840229822456,0.05889159832898384,0.46129162345560015,10.659103932269671
134,0.38871098499939633,0.45846390584668872,0.3914239425742862,0.45196616499448899,6.975453314162104,10.485101978576699,7.513658604042392,9.614802612812424,0.23781099400239852,0.2649703279306341,0.24211467142940019,0.25719522137188955,0.05152188738292335,0.062476040592893724,0.04149401906720276,0.07842964085589137,0.45846390584668872,10.485101978576699,0.2649703279306341,0.062476040592893724,0.45846390584668872,10.485101978576699
135,0.38606061018833809,0.45310117311932391,0.38909859415080406,0.44869912591024591,7.254349304226327,9.982479826702075,7.525348311151594,9.46821708785376,0.23774885336923338,0.26461210171149724,0.24199421187603395,0.25686366702041047,0.046952207279640966,0.05719075020966492,0.03777348451583913,0.07195222788939462,0.45310117311932391,9.982479826702075,0.26461210171149724,0.05719075020966492,0.45310117311932391,9.982479826702075
136,0.38204572761907657,0.45651486561850169,0.38536774003241941,0.45010259366999195,6.971442704318719,10.661171153295003,7.249115065438066,10.182232314602967,0.23320061179409357,0.2627250822943003,0.2373667401996676,0.2549451035579587,0.0532444947901944,0.06563280070967016,0.042482342647798536,0.08312398055450783,0.45651486561850169,10.661171153295003,0.2627250822943003,0.06563280070967016,0.45651486561850169,10.661171153295003
137,0.38484354181999109,0.46043316719443067,0.38839637411316491,0.4533629602053062,6.815035188990045,10.761101538818004,7.912606664894902,10.565889914737,0.237935956816036,0.2701153351942489,0.24269750608634033,0.26112720402042267,0.04616347245882825,0.05644355070697146,0.03753140146372016,0.07047388589795578,0.46043316719443067,10.761101538818004,0.2701153351942489,0.05644355070697146,0.46043316719443067,10.761101538818004
138,0.38610911120067337,0.45862979819967503,0.38668353974993169,0.45620536015554275,7.096292672699368,10.152785527350476,7.583299441254779,10.009217982393707,0.23774242910243162,0.26142013812709103,0.24154094959032682,0.2544674024491349,0.044905890751559645,0.05509705363178475,0.03803192086709813,0.06628285328123883,0.45862979819967503,10.152785527350476,0.26142013812709103,0.05509705363178475,0.45862979819967503,10.152785527350476
139,0.38325046953360165,0.45365142510354456,0.38431742301150107,0.45145342790064152,6.995373224031953,10.291074682379056,7.291729018023094,9.565466089266213,0.23514003092106406,0.2575077644716006,0.2388095180931873,0.25084248422848254,0.04883117236356097,0.06364253690735389,0.0408632862357992,0.07648664598784376,0.45365142510354456,10.291074682379056,0.2575077644716006,0.06364253690735389,0.45365142510354456,10.291074682379056
140,0.38370198129615651,0.45576265610388134,0.38608464636083922,0.45033700292852386,6.938786314767286,10.841882419161012,7.194954763895255,9.922337143194728,0.23905600373944347,0.2645914891656418,0.24268480559938593,0.25787184946344804,0.05005144446696103,0.06458202365489393,0.04150795608911263,0.078525081027714,0.45576265610388134,10.841882419161012,0.2645914891656418,0.06458202365489393,0.45576265610388134,10.841882419161012
141,0.3847199113165844,0.46772950535738195,0.38874014561264819,0.45948744932911617,6.880832587627495,12.279760115407644,7.430432513117702,10.469319662469841,0.24115475803535644,0.27251372221399395,0.24609717218312516,0.26320428298411613,0.04138937080377348,0.05326423570035465,0.03269010444038829,0.06737893610250552,0.46772950535738195,12.279760115407644,0.27251372221399395,0.05326423570035465,0.46772950535738195,12.279760115407644
142,0.37265200355328926,0.447890107481074,0.37522133504745875,0.44194867885015299,6.762381706639025,11.764094064880457,7.211832486570834,10.576361202094533,0.2335137285859276,0.24733828267503036,0.23713660171543066,0.24080302042622811,0.04611269277449069,0.05890006895683054,0.0374106057307774,0.07339690245258063,0.447890107481074,11.764094064880457,0.24733828267503036,0.05890006895683054,0.447890107481074,11.764094064880457
143,0.37393774607165037,0.44497694063731968,0.37679015778691799,0.43888836862569935,6.600126322872266,10.653314938084925,6.730254554305391,9.72765169780217,0.23718527727509225,0.25898832841395003,0.24088415819452594,0.252293311398997,0.04725385705034607,0.05356951524882834,0.03848049026723422,0.06796230337398204,0.44497694063731968,10.653314938084925,0.25898832841395003,0.05356951524882834,0.44497694063731968,10.653314938084925
144,0.37541567839000356,0.45075529232296258,0.3778885083887118,0.44496717100519162,6.6685594768789205,11.53261588899015,6.670025621188101,10.479070473084532,0.24197874239344308,0.27391999204813394,0.24542006259051743,0.2673861840808133,0.04767822375036631,0.05612395567831916,0.03908994212667682,0.0703479655390034,0.45075529232296258,11.53261588899015,0.27391999204813394,0.05612395567831916,0.45075529232296258,11.53261588899015
145,0.37739767779465544,0.44707902823383705,0.37962949613369812,0.44645466870233491,6.761582737576898,10.740095448196014,6.765482593676627,9.706086022699187,0.24863974162974997,0.2746813490372636,0.25286520914920996,0.26674883783761955,0.05190838785775886,0.06084575440590505,0.04121365057748394,0.0787872358287624,0.44707902823383705,10.740095448196014,0.2746813490372636,0.06084575440590505,0.44707902823383705,10.740095448196014
146,0.37916740916230585,0.44361897926905941,0.37860736224138708,0.44258545056133702,6.795541134247227,9.615012810846448,6.795541134247227,9.487475486118317,0.25195320542663985,0.274708491208547,0.25555174983682905,0.2680894270715068,0.04779254028745684,0.05531869671134908,0.0385399076736982,0.07076480536108967,0.44361897926905941,9.615012810846448,0.274708491208547,0.05531869671134908,0.44361897926905941,9.615012810846448
147,0.36855519665092135,0.43962908242560983,0.37110660449609539,0.43358650801925341,6.323922448105813,9.312558069234434,6.596440906299733,8.60473696932251,0.24238113464794714,0.26486330405737274,0.24557674361037635,0.2589606222926257,0.056767127377621546,0.07160836217323685,0.04747150610188632,0.08701118960582267,0.43962908242560983,9.312558069234434,0.26486330405737274,0.07160836217323685,0.43962908242560983,9.312558069234434
148,0.37445151216342948,0.44196819286907751,0.37685410525390367,0.435937624116425,6.569778586617177,9.702623699821606,6.818821853447813,9.095208413152013,0.24522102057678286,0.2695335666883919,0.2482938116444807,0.2637697904950576,0.04521727837103222,0.055174798423448385,0.037733164810859456,0.06775240715412258,0.44196819286907751,9.702623699821606,0.2695335666883919,0.055174798423448385,0.44196819286907751,9.702623699821606
149,0.37373374940455389,0.43944143222102089,0.37661147501949621,0.43276947851180253,6.389394256625265,9.613346476205653,6.4002429427105625,8.740065368148489,0.2470822266547769,0.2800658867141844,0.25077640309445226,0.2731107321244022,0.04350146561860041,0.04666634901158268,0.034055816256383646,0.06230500235240358,0.43944143222102089,9.613346476205653,0.2800658867141844,0.04666634901158268,0.43944143222102089,9.613346476205653
150,0.37720972725027441,0.44657687946056324,0.37934379788597206,0.44116930524734449,6.8689982514154675,10.855839623335232,6.916243221058126,9.69951613714392,0.2525857362050734,0.29491318194595756,0.2554509377244367,0.28918866638694923,0.05394431275456095,0.06410681831598382,0.04507740282308847,0.07911330840538515,0.44657687946056324,10.855839623335232,0.29491318194595756,0.06410681831598382,0.44657687946056324,10.855839623335232
151,0.37628216682881604,0.45281487433958395,0.37852191773653615,0.44717292093871946,6.829823291886984,11.066908491158753,6.846876177035451,10.238165862536913,0.24715632745793092,0.3031378073844596,0.2500726050578591,0.29700081989915034,0.04457986572787982,0.048941101664529196,0.03785814048406097,0.060419423461842835,0.45281487433958395,11.066908491158753,0.3031378073844596,0.048941101664529196,0.45281487433958395,11.066908491158753
152,0.37351211812688734,0.45375109431078009,0.37540109178718717,0.45006081658597341,7.108623197703895,10.594277071548312,7.108623197703895,10.476959837911116,0.25362961662840317,0.32295697878224566,0.25600604393938,0.317609712402771,0.04397305276831101,0.04627799165036228,0.037806213070653266,0.05717498892990521,0.45375109431078009,10.594277071548312,0.32295697878224566,0.04627799165036228,0.45375109431078009,10.594277071548312
