Period,"Gini sedlac, all income","Gini sedlac, labour income","Gini sedlac, labour and pension income","Gini sedlac, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini sedlac, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini sedlac, measure IFE impact","Decile ratio, measure IFE impact"
114,0.37693182089722999,0.45587454670412902,0.38675349834639622,0.44063722478556133,7.215952549176515,10.759674728187633,8.107342050713402,9.377743579265212,0.22809934564184917,0.23100132238609744,0.23467712839015406,0.22030088570731782,0.030336530993462733,0.042148913524823924,0.026388675531949717,0.04794673835368337,0.45587454670412902,10.759674728187633,0.23100132238609744,0.042148913524823924,0.45587454670412902,10.759674728187633
115,0.37533165263255303,0.45183642209525882,0.38516258407102605,0.43558535287708816,7.415020506240742,10.447113138373572,8.069309724306478,9.30158212502011,0.22841137890506238,0.22973551944503548,0.23514420051245657,0.2187853579467585,0.032295410636416666,0.04534814233071744,0.027968094633537378,0.05172611695248588,0.45183642209525882,10.447113138373572,0.22973551944503548,0.04534814233071744,0.45183642209525882,10.447113138373572
116,0.37298023098675054,0.45370384938645575,0.38135248956427215,0.4389399596484117,7.031500563733412,10.17944529728403,7.932295404222775,9.121525956599356,0.22298543222254325,0.2246305220159203,0.22916357774585136,0.21470547005650217,0.03541270264283346,0.04644634561634687,0.029855369081316262,0.05482380193683027,0.45370384938645575,10.17944529728403,0.2246305220159203,0.04644634561634687,0.45370384938645575,10.17944529728403
117,0.3774364205840261,0.45471598566587657,0.3865267500852177,0.43867916786649958,6.8448711651403285,9.73486026729479,7.543310406504463,8.651138067177778,0.23100764704163557,0.23465256855969757,0.2384569428547917,0.2225725323921341,0.03036515579481844,0.04576489807129146,0.028470109977506586,0.048002186434592364,0.45471598566587657,9.73486026729479,0.23465256855969757,0.04576489807129146,0.45471598566587657,9.73486026729479
118,0.38153163450087796,0.46605309369869602,0.3886809733538486,0.45435499018107939,7.1156424444220185,10.379012430691507,7.695072358901896,9.745940835612185,0.23037262033559056,0.2357052084130681,0.23637377969200332,0.22567429315111662,0.03109002443362236,0.04527665600415977,0.02742296455686308,0.05066846466618487,0.46605309369869602,10.379012430691507,0.2357052084130681,0.04527665600415977,0.46605309369869602,10.379012430691507
119,0.38040375656741598,0.45967157078257004,0.3861044208678841,0.44910116594712474,7.158509219253516,10.866171503022812,7.83659296323298,9.575697805247604,0.22962603627360317,0.22954454280307052,0.23518832169691317,0.2204915839433535,0.031266172281647665,0.04414933054098203,0.027260358990674905,0.050166285368389636,0.45967157078257004,10.866171503022812,0.22954454280307052,0.04414933054098203,0.45967157078257004,10.866171503022812
120,0.38089826749803196,0.45235318690700349,0.38578544397423747,0.44338451584714228,7.046267954573062,10.118010502616821,7.484265483762837,9.048765723631657,0.23044637798453738,0.2207279630954569,0.2350840190026719,0.21349719883105653,0.03425542067078787,0.04785373587684232,0.03042899557699141,0.0536381429188193,0.45235318690700349,10.118010502616821,0.2207279630954569,0.04785373587684232,0.45235318690700349,10.118010502616821
121,0.37007624583464149,0.44189755753369769,0.37518733873185289,0.43281145455142378,6.500682994737339,9.48238957418879,6.809007489846308,9.00615108744794,0.225193270930217,0.22007622369622298,0.22994505814431918,0.21249327056264627,0.031538751499256404,0.04493895494644784,0.031120273586940365,0.04516470434539413,0.44189755753369769,9.48238957418879,0.22007622369622298,0.04493895494644784,0.44189755753369769,9.48238957418879
122,0.37809555375845272,0.44900800365538912,0.38240083028280053,0.44192685695552136,6.950574360309177,10.437280646572454,7.293150087319782,9.51617515686148,0.23779388777006305,0.23532562936883106,0.24174583073469613,0.2289734478034573,0.032203779288600354,0.04353255618700204,0.028476671800937183,0.04928228595490664,0.44900800365538912,10.437280646572454,0.23532562936883106,0.04353255618700204,0.44900800365538912,10.437280646572454
123,0.37577811184863397,0.44175131229181819,0.37974703034753299,0.43448435663405693,6.57497399676517,10.05749091701043,6.805340283190757,9.321801504373983,0.22915989867391573,0.22564058363998643,0.2328209098337826,0.21977547808118258,0.03346126639547554,0.04694505159494942,0.030005595543820596,0.052219140925088135,0.44175131229181819,10.05749091701043,0.22564058363998643,0.04694505159494942,0.44175131229181819,10.05749091701043
124,0.37084892823959176,0.43903078174331639,0.37448629255112714,0.43188676270619553,6.5212102909530225,9.7623133602057,6.853098913404917,8.782108911686464,0.23224717482021257,0.22736231650985494,0.23572721278636394,0.22178362968204024,0.03207064226397249,0.04484890324788823,0.029914476302278222,0.04806820796213996,0.43903078174331639,9.7623133602057,0.22736231650985494,0.04484890324788823,0.43903078174331639,9.7623133602057
125,0.37668117258849021,0.44188595252834079,0.38046645875376767,0.43483255319785497,6.587169453108804,9.354531933797158,6.930527518979604,8.56833154890035,0.23802340839271124,0.23880247969372836,0.24203985592509134,0.23229140824856795,0.03073789306049295,0.044288588579889564,0.029183047168409925,0.04643559609095715,0.44188595252834079,9.354531933797158,0.23880247969372836,0.044288588579889564,0.44188595252834079,9.354531933797158
126,0.37106262703480258,0.43430535727980607,0.3737903269839446,0.42882301080607482,6.329226175539626,8.287441292034504,6.411030878200073,8.090041434039861,0.23281059187071662,0.2275028970334654,0.23629135060000167,0.22200978409340225,0.03167985254668398,0.041675105801275425,0.02876272981410012,0.04614607122103902,0.43430535727980607,8.287441292034504,0.2275028970334654,0.041675105801275425,0.43430535727980607,8.287441292034504
127,0.36623077637292978,0.42118301111486606,0.36903675109495127,0.41555541730401302,6.072049516483772,8.105629332106906,6.31780709167582,7.600050587955906,0.22787095790555012,0.21763595612042988,0.2311912201471473,0.21250427983522427,0.0323411009393088,0.041945824647814524,0.029161872506782795,0.04686408925037129,0.42118301111486606,8.105629332106906,0.21763595612042988,0.041945824647814524,0.42118301111486606,8.105629332106906
128,0.37463233423675463,0.43537181032240208,0.37786718256957413,0.42904202846513567,6.413289332325811,8.343509331471013,6.698575473128616,8.015294946776875,0.23275185968377593,0.23026249956978811,0.23623314188746805,0.22472952739654864,0.031155426801323,0.041535458747590584,0.029234049985540144,0.04437472706211668,0.43537181032240208,8.343509331471013,0.23026249956978811,0.041535458747590584,0.43537181032240208,8.343509331471013
129,0.38451581584460909,0.4475854276373058,0.38871767743174057,0.44053936486935852,6.674719743843546,9.694384130874619,6.744291427284943,9.216538938238507,0.24437244400412209,0.25001594697789686,0.24906542518095018,0.2422876384500785,0.032021207728544505,0.04251326357093884,0.029261607556044775,0.04663501714542812,0.4475854276373058,9.694384130874619,0.25001594697789686,0.04251326357093884,0.4475854276373058,9.694384130874619
130,0.38246078222132962,0.44818565496659901,0.3865736961688151,0.44082872526243833,6.525559164040396,10.002143239439176,6.80402854541878,9.153675820538098,0.2430793806879154,0.25904149750728916,0.24708151530282282,0.2521797097593657,0.033371259153914645,0.04233697509348924,0.02893097373187952,0.049249241806185555,0.44818565496659901,10.002143239439176,0.25904149750728916,0.04233697509348924,0.44818565496659901,10.002143239439176
131,0.3759565625749432,0.44441080573874037,0.37986451650517278,0.43669853414974896,6.46373576591197,9.560208572518755,6.8223000243325,8.763744057398869,0.24317271899473025,0.25610145333524525,0.24731650707315112,0.24914323425755572,0.0326573861391022,0.04006365842379936,0.027704919363646757,0.047763244100412654,0.44441080573874037,9.560208572518755,0.25610145333524525,0.04006365842379936,0.44441080573874037,9.560208572518755
132,0.37402443743306601,0.4403359656765618,0.3776902166254108,0.4330094236533743,6.279888683118223,8.906141309286976,6.851756952051208,8.645147074190811,0.24277116580607064,0.25008223978513144,0.24694530984480528,0.24317798247723738,0.03442430368156354,0.04411646338322446,0.03006747050775704,0.050848648901076356,0.4403359656765618,8.906141309286976,0.25008223978513144,0.04411646338322446,0.4403359656765618,8.906141309286976
133,0.37427748496039148,0.45062102072841875,0.37874360978510485,0.44162912560328327,6.316068298789979,9.715659640989076,6.770836296407138,9.058525311197217,0.23294157807741345,0.259228323720751,0.2379889163876891,0.25017867356853346,0.03035213080996904,0.04390663061918547,0.027977516399320494,0.047265501722653515,0.45062102072841875,9.715659640989076,0.259228323720751,0.04390663061918547,0.45062102072841875,9.715659640989076
134,0.38021262526259408,0.44760006599864782,0.38395969650443046,0.43962045953863393,6.528492747552404,9.403172194587833,6.900584856058275,8.714337583514876,0.24373781590419993,0.2666009267354406,0.24814952123440384,0.2587756901165802,0.03385966888885148,0.04288241654791283,0.029812039344691038,0.049187837967010026,0.44760006599864782,9.403172194587833,0.2666009267354406,0.04288241654791283,0.44760006599864782,9.403172194587833
135,0.37723622421865971,0.44187604055603213,0.38137349382084523,0.43598890573936855,6.82511203285924,9.116698369814644,7.092984641038729,8.66074981298865,0.24084020088230287,0.26151798959049466,0.24514111244093578,0.25385867899837516,0.03693633793474298,0.04947937940213231,0.03324929769646386,0.05516328408703249,0.44187604055603213,9.116698369814644,0.26151798959049466,0.04947937940213231,0.44187604055603213,9.116698369814644
136,0.37372732426448901,0.44627972844806441,0.37817279759745093,0.43834911947409899,6.288027250927711,9.728356567174185,6.797167405781448,8.596297673244989,0.236908634868697,0.258715193377861,0.2411414305187661,0.2510515076731457,0.041443109327367826,0.055589346442423596,0.036648727058928625,0.06312777369827317,0.44627972844806441,9.728356567174185,0.258715193377861,0.055589346442423596,0.44627972844806441,9.728356567174185
137,0.37633815276656951,0.44977338824727708,0.3809691594203175,0.44141764874095452,6.284378567223149,10.03137545874547,6.704522903164091,9.963817831973643,0.2395486699592029,0.26241497418488763,0.24434345632716964,0.2536787935932474,0.034520512170698577,0.04637721742621757,0.03165400900504855,0.05075778462911098,0.44977338824727708,10.03137545874547,0.26241497418488763,0.04637721742621757,0.44977338824727708,10.03137545874547
138,0.37811238283623694,0.44820358387879489,0.37961695233788101,0.4446363159759647,6.554475503938585,9.176235055679694,6.665559117962237,8.99107576223677,0.2383390282331151,0.251403230935038,0.24215005792698335,0.2447090347706376,0.03144355825947431,0.038606531888804516,0.028368282125343303,0.04354229713596932,0.44820358387879489,9.176235055679694,0.251403230935038,0.038606531888804516,0.44820358387879489,9.176235055679694
139,0.37530576132083854,0.44306811525937695,0.37733127555092305,0.43956816158007234,6.196625078680777,9.183652789337753,6.599026060606162,8.837620285481949,0.2361764185444415,0.2477888493964574,0.23986318878771726,0.24137128352866552,0.03171190838928479,0.039410347530465566,0.030517740069638033,0.0411945335455492,0.44306811525937695,9.183652789337753,0.2477888493964574,0.039410347530465566,0.44306811525937695,9.183652789337753
140,0.37573222524021854,0.44520725707030062,0.37906418215677862,0.43841603563843989,6.195258524570842,9.727251483734172,6.4802433594595845,9.027530311714493,0.24231733647736814,0.2601356777342673,0.24599707148337674,0.25352481286236467,0.034642064937018505,0.04088745852740042,0.03198332050947174,0.04518321279012992,0.44520725707030062,9.727251483734172,0.2601356777342673,0.04088745852740042,0.44520725707030062,9.727251483734172
141,0.37691503133944532,0.45737077573668439,0.38205702340656345,0.44769560586995727,6.43602050735623,10.686314630424095,6.914986397217619,9.150984451940138,0.24159411949073956,0.2633246844064548,0.24654761419341628,0.2543227817860656,0.030970155171757694,0.04473493575555041,0.027796842322301677,0.04956427391332702,0.45737077573668439,10.686314630424095,0.2633246844064548,0.04473493575555041,0.45737077573668439,10.686314630424095
142,0.3656022914628817,0.4381098988341956,0.36912837923600766,0.43081292712729569,6.2005410231059415,10.226791231538142,6.6648858119269825,9.535035923873643,0.2357274401281145,0.24446784627076584,0.2393866108048059,0.23800345626358266,0.03777746345913213,0.05158727891681362,0.03328531477820934,0.05888256204906031,0.4381098988341956,10.226791231538142,0.24446784627076584,0.05158727891681362,0.4381098988341956,10.226791231538142
143,0.36663571108181053,0.43516423323295372,0.37047217707446511,0.42770556196934889,6.118635447666497,9.541449984266873,6.187773539100642,9.26474335667141,0.23616225102947028,0.25694296958496454,0.23984769850437263,0.25029643677578217,0.03268772922047961,0.04051136454923183,0.03088167584415688,0.04330703731679859,0.43516423323295372,9.541449984266873,0.25694296958496454,0.04051136454923183,0.43516423323295372,9.541449984266873
144,0.36856588323483042,0.44124144871588949,0.37192081020063344,0.43418898817084939,6.229656965198721,10.202041835220744,6.330326938276273,9.047656994932057,0.24161625613673476,0.2729519810995874,0.24505351205192943,0.2664392990475915,0.039099178429230184,0.04862934418680758,0.034803942760401455,0.055617849401902564,0.44124144871588949,10.202041835220744,0.2729519810995874,0.04862934418680758,0.44124144871588949,10.202041835220744
145,0.37055625733571967,0.43776180209314575,0.37380485319962425,0.43578036939552817,6.266352260526829,9.41976794093438,6.321515199576534,9.071474600296451,0.24985872858620434,0.2771858937846402,0.2541103170424888,0.2691722552945741,0.034407951329273365,0.04193813087538078,0.03050015433387149,0.04837215774075793,0.43776180209314575,9.41976794093438,0.2771858937846402,0.04193813087538078,0.43776180209314575,9.41976794093438
146,0.37277034008137577,0.4348546440867968,0.37304150504424433,0.43270960045113205,6.378312911152812,8.91782652126712,6.385858264933832,8.874054904677125,0.24950364547404866,0.2706983313064336,0.25307270687303024,0.264166229596037,0.033397743137836,0.04112811250394729,0.030088939182397786,0.04653171877358026,0.4348546440867968,8.91782652126712,0.2706983313064336,0.04112811250394729,0.4348546440867968,8.91782652126712
147,0.36249433369634815,0.43089848040505913,0.36578116399188693,0.42391661584556806,6.062805377603162,7.9942559015990495,6.202985769414706,7.723199321989667,0.24766665145269598,0.27760514685129056,0.2509317322784802,0.27142067603605824,0.03523360971197082,0.04619710025729055,0.031920842100758545,0.051561367569117875,0.43089848040505913,7.9942559015990495,0.27760514685129056,0.04619710025729055,0.43089848040505913,7.9942559015990495
148,0.36909903952553563,0.43446556818669968,0.37233224295657358,0.4271983241515962,6.267914580346106,9.307294820379711,6.487683289384093,8.867740968226682,0.24919193367044642,0.28050701197448513,0.25231790552681344,0.27450449944282596,0.034571748968850874,0.044861757297157495,0.030612686946610672,0.05140919765801604,0.43446556818669968,9.307294820379711,0.28050701197448513,0.044861757297157495,0.43446556818669968,9.307294820379711
149,0.36790803353337143,0.43130851156401617,0.3715850695904373,0.4234437286990792,6.122734770274402,9.107062806541094,6.443793607735584,8.033242166393883,0.2481427253529935,0.28539993390911084,0.25185587641930957,0.2783084462970025,0.031997031590399606,0.036243832834675214,0.028034526833849632,0.042732779462982415,0.43130851156401617,9.107062806541094,0.28539993390911084,0.036243832834675214,0.43130851156401617,9.107062806541094
150,0.37221733322863154,0.43891401768576077,0.37499821242956866,0.43258881924285214,6.463682560705832,9.7284900193686,6.5591644012734704,9.291439603160104,0.2591685888500194,0.31840149779947546,0.2621119371566841,0.3122185442375016,0.030780914567859956,0.03810271528293944,0.028886283149719263,0.04121036860751806,0.43891401768576077,9.7284900193686,0.31840149779947546,0.03810271528293944,0.43891401768576077,9.7284900193686
151,0.37106600065490791,0.44493171258285497,0.37396959796315249,0.43837576352269281,6.392828298522173,9.864809533253657,6.633588150877611,9.74552111931066,0.25145906967426473,0.31206936378084416,0.2544212989776587,0.3057607709549698,0.03462694675540434,0.040104209128779135,0.03203886304016256,0.044447806670754264,0.44493171258285497,9.864809533253657,0.31206936378084416,0.040104209128779135,0.44493171258285497,9.864809533253657
152,0.36900017651756456,0.44721144825238984,0.3714950143191369,0.44262282784515605,6.735475908839566,9.844455954332194,6.735475908839566,9.729486295649126,0.2565907270594161,0.3285220748407375,0.25899813213367145,0.32307730454852546,0.035582263845635606,0.03720130677818619,0.03191946541676514,0.04366949741391632,0.44721144825238984,9.844455954332194,0.3285220748407375,0.03720130677818619,0.44721144825238984,9.844455954332194
