Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
118,0.38312455914657395,0.46061312016073325,0.38974883516667552,0.44969275180729323,6.889920813508887,10.262162251787736,7.459809593863763,9.157851230924745,0.2533251223969097,0.26871183619379985,0.25899226113222873,0.2594482171803473,0.02606631540625925,0.034377195838230956,0.02297881819081102,0.03885217104002902,0.46061312016073325,10.262162251787736,0.26871183619379985,0.034377195838230956,0.46061312016073325,10.262162251787736
119,0.38919836801521568,0.46815111085172822,0.39548603177042685,0.45829897413338821,7.320047357151766,10.208833796563393,7.950525479839981,9.474749281880962,0.2551358071633371,0.2787997000280934,0.2608670585489425,0.2691893588520442,0.025063155015768983,0.03439993090922753,0.023001878312585176,0.03724408280856297,0.46815111085172822,10.208833796563393,0.2787997000280934,0.03439993090922753,0.46815111085172822,10.208833796563393
120,0.38432246381719803,0.45851317838590666,0.38943389231306175,0.45017223611920354,7.219057403507793,9.890019302295222,7.443764497619293,9.676508915157672,0.2575162166169701,0.28305507851857353,0.262296954596448,0.2749820283445321,0.026548612902586196,0.034711693976783246,0.023493926448086414,0.03917490774805722,0.45851317838590666,9.890019302295222,0.28305507851857353,0.034711693976783246,0.45851317838590666,9.890019302295222
121,0.37679021419132297,0.45833797383269465,0.38347763608691954,0.44757834562793342,6.708509255087099,9.845797320794121,7.1278304875622265,9.091214913994092,0.2461448581065714,0.26571442848500093,0.25231159839574224,0.2554552930040114,0.025658680624009875,0.03679617954900507,0.02430323247180731,0.03845923555260123,0.45833797383269465,9.845797320794121,0.26571442848500093,0.03679617954900507,0.45833797383269465,9.845797320794121
122,0.38203591748850085,0.45984944717416409,0.38694375275126103,0.45194165497763444,6.9662585449489605,9.719992835523385,7.4524441092177245,9.52593805779487,0.25182071719348387,0.27390864823900457,0.2561378447279185,0.2666007133744437,0.02480317463952384,0.035300600965533765,0.023914204547946412,0.03640496817345394,0.45984944717416409,9.719992835523385,0.27390864823900457,0.035300600965533765,0.45984944717416409,9.719992835523385
123,0.3773473868108323,0.45383954136891164,0.38246934257972992,0.44729304883270865,6.728280604252376,9.755844148926524,7.1508655816432665,9.294071406613323,0.25016964888578147,0.26668349579106065,0.25478647076377553,0.2589837057119763,0.025544113357191735,0.036346326096416456,0.02358236394957753,0.039105532854509906,0.45383954136891164,9.755844148926524,0.26668349579106065,0.036346326096416456,0.45383954136891164,9.755844148926524
124,0.36622257677847181,0.43805272444158094,0.37108503931271947,0.42989997915700401,6.470455672944,8.98567631657265,6.674947506428508,8.06045880873604,0.2382078738629722,0.2451860860901718,0.24235368043730027,0.2384186900235826,0.02702165794684701,0.035833504402016485,0.024624832050351805,0.039393157320925506,0.43805272444158094,8.98567631657265,0.2451860860901718,0.035833504402016485,0.43805272444158094,8.98567631657265
125,0.36243895579694224,0.4377832093632546,0.36787003153278147,0.42940302760344862,6.000420973955403,8.968565839023428,6.406673286298409,8.629991259130788,0.24317522496738264,0.25921008059225203,0.24814290755854548,0.2508815820929218,0.025403106119048356,0.03608243612790783,0.025195567922806136,0.03606142695274836,0.4377832093632546,8.968565839023428,0.25921008059225203,0.03608243612790783,0.4377832093632546,8.968565839023428
126,0.36481619371043505,0.43627668639266909,0.36909587001619354,0.42942540188794798,6.045000602657739,8.746742522183009,6.295661335758555,8.330673582966115,0.24430149443105406,0.25487336950456324,0.24809024048668524,0.24865830615002016,0.026845449537672005,0.03727999519946206,0.025119819210586366,0.03974074838425421,0.43627668639266909,8.746742522183009,0.25487336950456324,0.03727999519946206,0.43627668639266909,8.746742522183009
127,0.36278093255764732,0.4340191338820889,0.36766856371369083,0.42640364476318482,5.971960376005514,7.881068073466621,6.17042962349595,7.650469251483458,0.2520820304001591,0.2706007941652051,0.25669118208577696,0.2628903773191778,0.02564381622042852,0.03671886224927605,0.025632146759196683,0.036422745266801636,0.4340191338820889,7.881068073466621,0.2706007941652051,0.03671886224927605,0.4340191338820889,7.881068073466621
128,0.36088274263452952,0.425501626154144,0.36573818245475592,0.41743310839475917,6.225651635282593,8.34421559923525,6.417132360342159,7.790299176630838,0.25349273999294436,0.26712689806836537,0.25777958167504217,0.26004674160242003,0.02890925379407017,0.0386178806757213,0.026870988713180825,0.0415569661548877,0.425501626154144,8.34421559923525,0.26712689806836537,0.0386178806757213,0.425501626154144,8.34421559923525
129,0.35829623510821779,0.43212377047606648,0.36446611584000477,0.42207096625246576,6.10263872036565,8.835811171040756,6.44214852403331,8.117247383125925,0.24582024439792638,0.2696385293293912,0.25120635838353395,0.26033525801668606,0.028312318315882316,0.03911038474796803,0.026759718542521568,0.04118694530851531,0.43212377047606648,8.835811171040756,0.2696385293293912,0.03911038474796803,0.43212377047606648,8.835811171040756
130,0.36332746654944198,0.43549415417842768,0.36752402463285894,0.42872506863873122,6.208839021405563,8.593053747016265,6.360907233095214,8.217731879505855,0.24131021589609378,0.26214444677304194,0.24511433309568567,0.2555806567180885,0.029721096076414075,0.03821245855154812,0.026834765147851318,0.04259002651583628,0.43549415417842768,8.593053747016265,0.26214444677304194,0.03821245855154812,0.43549415417842768,8.593053747016265
131,0.36517401959050844,0.43967021783211097,0.36914512932246329,0.43329859777444418,6.017353758924963,8.653377658603407,6.171486554878619,8.217574932461531,0.2451815643826275,0.2694983314940475,0.24865960883258195,0.26347986196375955,0.028125708683530433,0.03573329209077801,0.02521157159442136,0.040153099461868215,0.43967021783211097,8.653377658603407,0.2694983314940475,0.03573329209077801,0.43967021783211097,8.653377658603407
132,0.35758269407234394,0.43013789179089856,0.36165604687567998,0.42305735024094704,6.019476962627471,8.519456945677058,6.186349732197365,7.779420168040563,0.23564983779275636,0.25568325805885816,0.239282542897243,0.24947341319491112,0.030408008429737208,0.038521089863378925,0.027385801828892224,0.043091425600518214,0.43013789179089856,8.519456945677058,0.25568325805885816,0.038521089863378925,0.43013789179089856,8.519456945677058
133,0.3596600579333753,0.43262410796613326,0.3643489823808273,0.42475348328185641,5.906912423209057,8.39453552966173,6.173767266666476,7.695100808534074,0.24051903875859834,0.2589481605498114,0.24475869914279438,0.25173306430153775,0.028737218800990387,0.03979286840676259,0.027300572055629826,0.04175132222384131,0.43262410796613326,8.39453552966173,0.2589481605498114,0.03979286840676259,0.43262410796613326,8.39453552966173
134,0.36114413519639005,0.43484725398527585,0.36550138042324226,0.42795758636748743,5.863244100435265,8.934421683294575,6.046386232680457,8.434976025061141,0.24752279670638422,0.26704160789987025,0.25142447803059004,0.2603924636163538,0.028332430820323183,0.03620077210555804,0.024829782632795016,0.0415301861560501,0.43484725398527585,8.934421683294575,0.26704160789987025,0.03620077210555804,0.43484725398527585,8.934421683294575
135,0.36282806045692378,0.4320823992745767,0.36705304492493523,0.42434340350724953,6.0763476572750905,9.169642749640524,6.472110037609038,8.908528944586694,0.23797756915759216,0.24879816217304362,0.24177248126369838,0.24234870611244955,0.02704890702116305,0.038728879091172286,0.025427543211832937,0.04106527209453845,0.4320823992745767,9.169642749640524,0.24879816217304362,0.038728879091172286,0.4320823992745767,9.169642749640524
136,0.36225160016277896,0.43100729635077722,0.36539401631859447,0.42499456088289606,6.062193088202709,9.11050932871981,6.343388241703767,8.88651535477356,0.23454234001756802,0.24173644257968213,0.237777636049285,0.23625581233042175,0.02998285289085947,0.04079729802384592,0.027203320211370608,0.04512487109108355,0.43100729635077722,9.11050932871981,0.24173644257968213,0.04079729802384592,0.43100729635077722,9.11050932871981
137,0.3570238154778822,0.41856515596735827,0.35989597903839182,0.41280044055290105,5.846177613842741,8.633416363636867,6.1669660737927945,8.646062853275629,0.23480027906511922,0.24626605570499133,0.238099408437902,0.24058679735222416,0.025003673662180526,0.037073317916623626,0.025315612814613794,0.036287006003680615,0.41856515596735827,8.633416363636867,0.24626605570499133,0.037073317916623626,0.41856515596735827,8.633416363636867
138,0.35838466508393335,0.42311342547616548,0.36101987234279287,0.41763433875460981,6.050912853625302,8.531718997363138,6.152081104413077,8.336881389546063,0.23723532364319946,0.24892075041435788,0.2397516130350637,0.24448088471325224,0.027656027997182028,0.04021839110819548,0.027723403907594053,0.03988403062497514,0.42311342547616548,8.531718997363138,0.24892075041435788,0.04021839110819548,0.42311342547616548,8.531718997363138
139,0.35388623986094137,0.41848696784073008,0.35662786723898288,0.41380182091723816,5.807704665119323,8.968784671510809,5.981698248713878,8.795258097677207,0.24122899201160677,0.26589003963602886,0.2437812463031356,0.26118813834690424,0.029137527806130253,0.04220802501014267,0.028988436449246695,0.04222867352437595,0.41848696784073008,8.968784671510809,0.26589003963602886,0.04220802501014267,0.41848696784073008,8.968784671510809
140,0.35813229550866182,0.42608409255770235,0.36155021139419125,0.42031888820020902,6.124016443592651,9.607979605198642,6.290182373924219,9.257632169528659,0.24408793041918403,0.2691743848098357,0.24713040870689862,0.26356040568000155,0.026982015456338694,0.03919321054950981,0.02721910043637696,0.03854456427772031,0.42608409255770235,9.607979605198642,0.2691743848098357,0.03919321054950981,0.42608409255770235,9.607979605198642
141,0.35596491905266919,0.42951973531244297,0.35972541958849835,0.42302416002464899,5.97112129903723,8.954913994159979,6.131451584481506,8.604827120192537,0.2502324628110124,0.2934464285632681,0.2545856889493887,0.2849410749933533,0.028635338691075634,0.038898310850289476,0.027645554678600488,0.040256171343874825,0.42951973531244297,8.954913994159979,0.2934464285632681,0.038898310850289476,0.42951973531244297,8.954913994159979
142,0.34981023924466148,0.41106551494403165,0.35225572553115364,0.40643013364004493,6.147232885356431,8.418381181233977,6.152234970702675,8.262188861997327,0.2478795449281047,0.2895179477010478,0.25069660054154624,0.2839010274670632,0.029234393503968375,0.03676184778159144,0.026527334836911734,0.04123906964409928,0.41106551494403165,8.418381181233977,0.2895179477010478,0.03676184778159144,0.41106551494403165,8.418381181233977
143,0.34450859160583636,0.40347314830022857,0.34576411687379738,0.40189455856303768,5.790845230522044,8.32961252877085,5.927420448748702,8.419565173394304,0.24002258605059582,0.2778494493863905,0.2423523783510137,0.2732476786903689,0.02746210532308466,0.036985518830850724,0.026684801480365974,0.03815331695043177,0.40347314830022857,8.32961252877085,0.2778494493863905,0.036985518830850724,0.40347314830022857,8.32961252877085
144,0.35048294498634147,0.41763772844839131,0.35276466582500021,0.41345276904412531,6.034930956188113,9.276770243555273,6.400222197654784,8.788355361780228,0.23936831642675008,0.2803875805587648,0.241784694682146,0.27559254709888076,0.028390648596676015,0.040239494506812606,0.02686639204589937,0.04262708468423331,0.41763772844839131,9.276770243555273,0.2803875805587648,0.040239494506812606,0.41763772844839131,9.276770243555273
145,0.35157547050650062,0.42271780365420086,0.3548895745270747,0.41817693447274124,5.655481005648176,9.58675262993764,5.861217352798628,9.118061986262367,0.2338221473778364,0.27285262277740185,0.23730260524867774,0.26603423655510855,0.03125373074470276,0.04471317666473461,0.029463388714199287,0.047385422213345796,0.42271780365420086,9.58675262993764,0.27285262277740185,0.04471317666473461,0.42271780365420086,9.58675262993764
146,0.35308177866778495,0.41743047460456034,0.35584956741937446,0.4145473357871543,5.858787858230179,9.474454135586143,6.367566479781204,9.392935426818665,0.23205400879307547,0.26279509073589863,0.234994536767193,0.25711851805346464,0.028642695037045245,0.038515570756412806,0.028180152145953128,0.039091419082468014,0.41743047460456034,9.474454135586143,0.26279509073589863,0.038515570756412806,0.41743047460456034,9.474454135586143
147,0.34865109166998104,0.41930341192443366,0.35110944807620459,0.41483123901083935,6.1277957228450886,9.004426069219958,6.167885749833404,8.42900545611197,0.23246224286725595,0.25709602907091533,0.2345803589236379,0.25290988297925565,0.03708823460478758,0.048363004530443864,0.03566931439014022,0.050704333393941606,0.41930341192443366,9.004426069219958,0.25709602907091533,0.048363004530443864,0.41930341192443366,9.004426069219958
148,0.34995511460306655,0.41810502736558597,0.35189450013553464,0.41535804497040063,5.671854742245792,9.166614090077138,5.772866442067139,9.314444356631567,0.23401391090524548,0.2582190995527624,0.23578012158410083,0.25473638245150365,0.0331554663302249,0.046242453683771084,0.032137139889836776,0.04789470692282543,0.41810502736558597,9.166614090077138,0.2582190995527624,0.046242453683771084,0.41810502736558597,9.166614090077138
149,0.34673921650249473,0.4158718779399842,0.3488261895759136,0.41169712811096065,5.561973439720931,9.474454135586145,5.655996560078407,9.535870126520926,0.2329874291879261,0.25449165812118135,0.23545490112974873,0.24968346100679423,0.03200016591940287,0.04648013482849724,0.030302338673715346,0.049254041741357626,0.4158718779399842,9.474454135586145,0.25449165812118135,0.04648013482849724,0.4158718779399842,9.474454135586145
150,0.34523904198632199,0.40916133038859448,0.34745061241910752,0.40478844330289399,5.245725207996463,8.843262374999155,5.397919761075292,8.499950514958817,0.23207406611556103,0.25404598058204003,0.23425928174653352,0.24978319034971416,0.0321509635213701,0.04728992615474534,0.031046845791977362,0.049011916163223285,0.40916133038859448,8.843262374999155,0.25404598058204003,0.04728992615474534,0.40916133038859448,8.843262374999155
151,0.35026323648832847,0.42299717101780471,0.35253212251492111,0.41845274239609637,5.375073542571773,9.281562046483277,5.460783133104941,8.197873902597424,0.24110795196603088,0.2925794121307337,0.2432893204171535,0.28789192220871473,0.03528303282108211,0.04991719354381907,0.03368213478722417,0.05253173031480345,0.42299717101780471,9.281562046483277,0.2925794121307337,0.04991719354381907,0.42299717101780471,9.281562046483277
152,0.34943600017201043,0.42023613878744687,0.35213775343701426,0.41506877568084727,5.323764129149655,8.863065644266802,5.634042307647349,8.734258305483886,0.24432594547545333,0.299739000929639,0.24662969925464012,0.2946548746498617,0.032598691127591804,0.043249076075433227,0.03240727764076342,0.04341714238147384,0.42023613878744687,8.863065644266802,0.299739000929639,0.043249076075433227,0.42023613878744687,8.863065644266802
