Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
123,0.38397705203548993,0.43253639777418862,0.3861846034086977,0.42890143155258359,6.703031468044835,9.487734808121528,6.801487421696269,8.989593336235142,0.2581599462471067,0.3061206211605745,0.26015592293190454,0.30266112502805753,0.02841934111147852,0.03243783376820883,0.02768369876156894,0.03346928562214224
124,0.38600766874381964,0.43350942895050731,0.38816480914664253,0.42978195642507155,6.661050562711117,9.39777247391793,6.758233394039706,9.046106972323846,0.2497632129043258,0.29208651898995147,0.25166908603589894,0.2888577213094689,0.027145150672935953,0.031229999843219,0.025949305867354354,0.03291885302005398
125,0.37960248845529504,0.4316576064234745,0.38195604317200876,0.42757518542496664,6.316739434401887,8.876216648624622,6.472025314893187,8.738435248000394,0.2583756545312456,0.310553653137859,0.260866331908482,0.30627126767073093,0.02793809695294511,0.03301766148957464,0.026587000067999324,0.03488235186609166
126,0.38687318802087745,0.43785002639651893,0.38906516077964293,0.43496749992515255,6.806965977072965,9.47450421182746,6.931997579334941,9.296287997117757,0.2577892046782797,0.32404713854348743,0.26012451970274136,0.3198120223588033,0.02819520946329907,0.03238034081510433,0.027087217803523283,0.03392618919248568
127,0.38532079461431074,0.43307513693015343,0.38701900131271827,0.43051607670226921,6.528357365410309,9.361501664859993,6.576677010097489,9.359153148306245,0.2644034324819538,0.3239940369396957,0.2663270811248557,0.320601320288337,0.028740686590964754,0.03269647422115691,0.027225510233522418,0.03483857137230226
128,0.38691929524589891,0.4325534839735472,0.38865971004472172,0.43023601994962996,6.48822941683744,9.399458667397816,6.561598646366988,9.361810883297187,0.2652994723514406,0.3326458595282345,0.26694111548312305,0.3296875795112316,0.029694835171280257,0.03249752317517116,0.02750127199735491,0.03563022989551421
129,0.38482453406204853,0.43094067771440231,0.38668990030394568,0.42831689245397125,6.583238569754153,9.29796806758256,6.661207403163032,9.017291158287088,0.26758600847524705,0.3294058804538039,0.2694823540336558,0.326027200186676,0.028682351728145844,0.03253608872510713,0.027410569779100183,0.03434115973664236
130,0.38380200379774854,0.42886333732047943,0.38586816197591267,0.42686662916371326,6.394687835437827,8.956416376778236,6.409641800485697,9.014663657981117,0.26656698397081946,0.3273435679593158,0.26820037244262723,0.32444432144119034,0.029390127612735024,0.0331106126074914,0.027917868962893787,0.03520889712089565
131,0.38998554904697819,0.43746616553891216,0.39170333441334143,0.43463123761109429,6.442726131472374,9.652712100536908,6.484014418527827,9.403850397485414,0.2678703160695311,0.34116561036632015,0.2693255786919865,0.33850080699576696,0.028502142477240124,0.030178394527795666,0.026827463951910404,0.032577267940957735
132,0.38358972667722352,0.42636425328676036,0.38519059194687649,0.42368146605964802,6.496881288631747,9.014894512570468,6.497754217544673,8.976168043912837,0.2563439644448755,0.32436696479666005,0.25787987551574537,0.3215871108076929,0.0296505020051181,0.033511341787156534,0.02855322445617543,0.035051428255413956
133,0.38569953060643153,0.4277246877883748,0.38742229689362989,0.42507836154344075,6.47985055413825,9.016220340068713,6.540127513579569,8.967867357367592,0.2550734314825367,0.31988232456914123,0.25658836473233065,0.3171623993174572,0.02808089543845672,0.031069101435768874,0.02733888423868167,0.03210893342548039
134,0.39135029234576729,0.43700051112359695,0.39367788406892679,0.43338593371831746,6.559201439476388,9.656992201896337,6.600618386111609,9.608193881589516,0.2618349101069599,0.3278422813394431,0.26375926848349723,0.3243686202637862,0.029473540303587512,0.03111965950248145,0.026963021049946044,0.03472573494951734
135,0.39248505349014462,0.43490688824194268,0.39459038617014808,0.43151280028813072,6.526477304519057,9.407888630159142,6.722458283629212,9.35642497430631,0.26748303464307305,0.3366777966096366,0.26928432213392345,0.3334141843523858,0.0300281602401293,0.031517906296984824,0.0276107036766816,0.03498674800899008
136,0.39080009605101496,0.4319849484064604,0.39273898628717513,0.42861318611757976,6.439332973348474,9.433990406436845,6.556757347996602,9.333752005207272,0.2651911956795801,0.3328305028669307,0.26692376744264085,0.3296887538193039,0.029148951146951107,0.031681236301271655,0.02808489037671426,0.03319711193737783
137,0.38217687290448832,0.41683241092870743,0.38430371466942886,0.4130828534644434,6.601185736278899,9.593179589448134,6.8574960403798055,9.370098875801386,0.2570621397442586,0.32945965002578376,0.2590984092870045,0.3256990644769909,0.02647529369517523,0.02908023004075405,0.025667279465988117,0.03021700586036001
138,0.38221439506272953,0.41160073160415911,0.38398217910661181,0.40854926339877307,6.29341237922579,9.35202972524196,6.408902817071528,9.35202972524196,0.25358193811730595,0.3139941256110502,0.2555216499898463,0.31055105315550674,0.02755969613972247,0.03043041461553121,0.026376945406815885,0.03209648381649457
139,0.37846386008652494,0.41120026070486271,0.38007887851564903,0.4083391731667716,5.901837279966613,8.577950077645271,5.988043941809375,8.562497311508105,0.25221570593676623,0.31716512039271844,0.2539168899115112,0.3140573660687139,0.029773886728671012,0.035797279258818086,0.028669898814166074,0.037344116033128524
140,0.37160399583247972,0.40203347816728363,0.37222043856387893,0.40171053425168274,5.63211651127638,8.191851519113298,5.68608403079126,8.299116853143358,0.25278791652371924,0.31692112126563604,0.25403708556829796,0.3146272334858879,0.03189769517844738,0.03951060146538133,0.030983392401526127,0.04079782470936703
141,0.38258620004133392,0.41096559355544482,0.38403087825637788,0.40893888682215751,5.838071902089871,9.334889564317583,5.877208844461753,9.522585539376944,0.25634118196704314,0.319221060724871,0.2580242653451498,0.31619150545875524,0.027235242474926064,0.03332553048911091,0.026616720797197665,0.03416448767760574
