Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini per capita, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini per capita, measure IFE impact","Decile ratio,  measure IFE impact"
104,0.42135417594163438,0.47440490094783311,0.40048077412386951,0.46114291951393249,9.874437474149818,13.059127192422881,9.468997504456924,11.492150783844915,0.22753580825683584,0.24144455191431305,0.25008974815265117,0.22652085161618105,0.037578582547132026,0.01260700979051925,0.00897993990395326,0.01934605059323189,0.49641213658218575,11.209464110798196,0.21968020247086997,0.05312091472095574,0.59833664197418535,11.209464110798196
105,0.40928681308847159,0.47089585158278968,0.39707601428373729,0.44963322479089096,9.791983453157732,12.693164598795788,9.504219564830295,10.666243664431557,0.2204691633022079,0.23541999626372892,0.24444812852660538,0.21731999357770188,0.031300921379886056,0.010289911998090772,0.0075548973553991525,0.013909437262872932,0.48671496887623766,10.096013155939735,0.2147023231528266,0.045953630202988476,0.58385839045626586,10.096013155939735
106,0.40667034776458511,0.46550163432735647,0.39335721794116341,0.45176075218766903,9.806787135421434,12.571836536600822,9.30255294203043,10.719777494679265,0.22220417029348544,0.23442985412392653,0.24402445622205468,0.21975342451295815,0.03131766976736738,0.009528841530478947,0.006087456150002379,0.016310634546773808,0.4800541511438543,9.31334789194309,0.21377424333210385,0.04446205411875539,0.57524736144105793,9.268709170277438
107,0.40992667211108103,0.47309923106952989,0.39626794825637746,0.46075747102532688,9.563431517500032,12.481525181628932,9.463452405053568,10.984456048754447,0.22347440958855166,0.23693942896927758,0.24544563251968718,0.22238141643168027,0.034263658603305894,0.012534556554215428,0.008882028993658093,0.018880495311366093,0.48761682166703046,9.078762307017023,0.21581451838964366,0.0480191944405591,0.5833087966043613,9.078762307017023
108,0.40911036382489357,0.47840524380781274,0.39867929959906445,0.46547705167277587,9.981416231293396,13.224241636281324,9.995768998149213,11.384375456000129,0.22607412179169642,0.24316585299722746,0.24831192862222307,0.22849911303183335,0.03369059739855049,0.013750922357436501,0.009172612896668729,0.01977650249964767,0.48990239342261727,10.07794872656206,0.2209504468759293,0.04821723343541719,0.58521295442383225,10.07794872656206
109,0.40735870477573594,0.48923351095296869,0.40256770145126053,0.4702144648124944,9.949459011045004,13.625964482052346,10.399437393228347,11.430941594345192,0.23396289099432738,0.2644506822255875,0.25943259818788045,0.24491528243293917,0.030499240917870433,0.011448961213603077,0.008101164262200805,0.015806060917139268,0.4957385150241248,10.438348187627247,0.24028217414997116,0.044010446242338346,0.59054686296879322,10.438348187627247
110,0.41168485812860095,0.49014621921505275,0.40267753529015826,0.47463729940938454,9.85002319618679,13.20436446596226,9.539622666801954,11.521323453905524,0.23151609024030412,0.26075750562708466,0.25368519445060667,0.24582008299434066,0.03413372101586053,0.013867665175750506,0.009822124386557048,0.019902722267592515,0.49772445772537072,10.501422952307506,0.2369422109689791,0.048227881404015155,0.59377700293477675,10.501422952307506
111,0.4063138927338808,0.48622234107369044,0.39684887709089511,0.47406819165809067,9.374497181167069,12.9062916597251,9.140742727237566,11.320858670097536,0.22965524913327193,0.2544763051647668,0.2510220740362137,0.24045895211446283,0.034333661254110734,0.012789425842286366,0.009388902065334243,0.02052830554164155,0.49551990341404328,9.876777533688415,0.2316396075740548,0.046697908043084574,0.59027434154310321,9.876777533688415
112,0.40437286211543239,0.48012932304943956,0.3964135435357366,0.4673506210376861,9.914463608761173,12.328905068301781,8.80309717739254,10.80065215153906,0.22834077329543068,0.25300124211025665,0.2488939284944181,0.23907218888664533,0.03224915020590613,0.013243460104462305,0.009058465955953436,0.02040275017968812,0.48946025724760156,10.07805309461925,0.2313605939730998,0.04471836660240538,0.57938941743930972,10.07805309461925
113,0.39738283106931938,0.48938261259699323,0.40190867539810049,0.46792940859068066,9.72618251591067,13.641895079300772,9.52278631097173,10.85083847162072,0.22893877042767133,0.2563119487367436,0.25234121373247365,0.23832380276478474,0.027763638594716294,0.011853361498548952,0.00742899682139392,0.017794277072975522,0.48543913750052947,9.794950161937166,0.23326881520411885,0.04011024392494204,0.57363973423423054,9.794950161937166
114,0.39821257124948845,0.48590179263668665,0.40143336803285395,0.47328126351887773,10.065976172012912,13.533564854636941,9.005572611136849,11.518759269220281,0.23483181193813812,0.26156095431779125,0.25629553855571424,0.24671709071819742,0.028978774207795394,0.013123655740027083,0.008615494796592014,0.020415887900072868,0.48080955046008406,10.266442948213658,0.23851030628649084,0.04019898510295835,0.56736687483723391,10.266442948213658
115,0.39271883234744775,0.4772945968267,0.39539115308916645,0.46633085775674271,9.889318333841352,11.801453729924571,8.40080325689058,10.543118369812527,0.23074146850218485,0.25652038972649793,0.24988363537141206,0.24499561411027243,0.02858131810171353,0.013991017153203961,0.009691409431904328,0.019416435178119737,0.47184070934725131,9.292168044422567,0.23420848296989893,0.040282826982739134,0.55689001800874216,9.292168044422567
116,0.39044826718030451,0.47207446683788268,0.39340571535432017,0.46000495106064787,10.05703814629097,11.040838210675517,8.033570928400511,9.885406853665183,0.2273063068402055,0.2464449927945525,0.24603094454415292,0.23489290734069537,0.022993923345540342,0.008407997224127703,0.00634950792049847,0.011444105622873036,0.46685467113315665,9.209765194365913,0.2253934373128081,0.03374310329378588,0.55087388212734156,9.209765194365913
117,0.3882329991261832,0.46968960003476523,0.39123699944545248,0.45793059797799712,9.651675977396962,11.655847707284991,7.781381342083765,9.744826895400978,0.22140330897985133,0.2381506477848316,0.24002439695626734,0.22664789518017278,0.023902848894221083,0.01030146829477236,0.0074904307984156775,0.013764150276272919,0.46414389127518479,9.018384162194847,0.21770650385426388,0.034577751968771005,0.54912303933467288,9.018384162194847
118,0.38157678289957858,0.45603167038344328,0.38170907920792574,0.44641441072980814,9.785025328298989,11.726201494061108,8.023829756854486,10.73982530221977,0.2231702973754943,0.23482959277329726,0.24073474023600033,0.22570191147051333,0.027550945148377304,0.011766126898418182,0.007617505353257937,0.020118699364357326,0.45334202105640242,9.030834494209149,0.21439516455605534,0.03717716190858315,0.5374229279923467,9.030834494209149
119,0.38410495827716351,0.45781682612893093,0.38272383731636145,0.44922125823104764,9.864073746694023,11.122426367436223,7.603548806077764,10.338505608102295,0.22866865397941266,0.24816905553210455,0.24625872824990622,0.23929803826824064,0.02539175476716235,0.009858322259344835,0.006402686954147221,0.015991333892873383,0.4559791795305338,8.862553651998468,0.22660043920035106,0.0357374996253086,0.5387936320097374,8.862553651998468
120,0.38359548619613426,0.45615729882156542,0.38196741720772054,0.44972697356474373,10.1879107994043,11.400608461046906,7.785550216230675,10.681262178596056,0.2346621273262201,0.2514681455329473,0.2511211065122511,0.2434280588518627,0.021478763971629136,0.006807813650337703,0.005038093762432405,0.011001267921799254,0.45434095104295585,9.266304064145837,0.2313991160200745,0.030268886936940624,0.53286448817697207,9.266304064145837
121,0.38151810100932187,0.44857808523349824,0.38404895833662533,0.4424267280311947,9.811992291790942,10.924186194926788,8.053466482115512,10.137471610663827,0.2247149295858084,0.22779932790531,0.24135460034589784,0.21878617846229845,0.02374009625954952,0.009971211701096029,0.00768181280764314,0.014635550338452893,0.44421381684459238,9.1953437879578,0.21006349667783716,0.03220374252497587,0.52046782383512435,9.1953437879578
122,0.37734769104738314,0.457891462254917,0.38771167672034906,0.4520505760403184,8.363356630261347,11.255741193293266,8.525045067201493,10.431953740828837,0.22904526891331595,0.23256892945347368,0.24468209228698812,0.2256063030551265,0.033483829890411945,0.023514942085314815,0.01714717043564543,0.03182770017134376,0.44247332564208369,9.646073056643413,0.21432806887553701,0.04225585498498978,0.51472398642077921,9.646073056643413
123,0.38187114279864243,0.46866003650499727,0.39492555409589369,0.46256804842228255,7.746971694407068,11.067458910608394,8.452731416007623,10.492732141440772,0.23648124887205557,0.2662366340068792,0.252665134608915,0.258187475296323,0.03524922467435672,0.02630164882161913,0.0184371711605963,0.03585276495994359,0.44979901175115289,10.246293831383744,0.24544632723640422,0.04442689656013743,0.52105405283461859,10.246293831383744
124,0.3848718500126585,0.47148461818706017,0.3958935528951516,0.46533132273906708,8.11943026265654,11.105373153085461,8.584024685696386,10.892848626713826,0.23990855254616444,0.28325164853660606,0.25694384076224097,0.27378838583559006,0.03480455879632673,0.02244189577353324,0.016255832279469334,0.034226974973775894,0.45636711753819137,10.298916893169862,0.2610781445964229,0.04134412520522365,0.52614819700677529,10.298916893169862
125,0.37609560065028513,0.46843491979520391,0.38833853290349868,0.45883746295521238,7.400052867849896,10.97089906365445,7.967136446401945,9.872582814671354,0.24007382344265915,0.2866185773729856,0.25850111238829854,0.2741871365620251,0.04263023103635694,0.03146677304523401,0.020373432539914974,0.04986242049901792,0.45158335963231788,10.228083781742374,0.2641990593592955,0.04989983932165478,0.51882570278840157,10.228083781742374
126,0.36964060550117261,0.46283869271441735,0.38404144035810861,0.45541825292842536,6.714517104449213,10.423713331131182,7.243289946358308,10.01038715952124,0.23112135029311973,0.2660047368626656,0.246439934368385,0.2573669731325211,0.046167777536749575,0.03929691955673194,0.026725997389168248,0.05512680106822656,0.44184301213280536,10.22458098746562,0.24660173093014212,0.055378246457655766,0.50619376306291242,10.22458098746562
127,0.37064710777838644,0.46130266649808527,0.37909841323823673,0.45530725266120159,7.18461813749693,10.662353599526973,7.625445042300922,10.047496892978254,0.2330783472358998,0.2703690135827529,0.24751378834745372,0.26306269397748205,0.04204047162042179,0.03617996309207779,0.023817047908768846,0.048172550129663455,0.44741763290288927,10.242058095512657,0.25103572967948296,0.05394398285381482,0.51160573778786089,10.242058095512657
128,0.3716442413749958,0.45862353538261186,0.38327054002719291,0.45251566914100716,7.173938760447113,10.809787144893747,7.760341585910848,10.184431160276645,0.23780866231644587,0.2746302943135528,0.25215809083897145,0.2672203486720819,0.042655387839017664,0.03533581574480397,0.024604584716834382,0.04847452726406681,0.44028205944449494,10.442134563132429,0.2554566252706657,0.052087287561754,0.50537804436016409,10.442134563132429
129,0.37332280982148347,0.46304051210993058,0.38443671105507493,0.45644519664611977,7.490220124505058,10.400560068708193,7.787737000696227,9.906182083232238,0.23916468066721708,0.2861960613392541,0.25488246999102315,0.2771329545510879,0.0390101734714908,0.026210438066720198,0.021568703356373738,0.038186690190685525,0.44708017472975609,10.593146172931972,0.26513213991497514,0.043667491400211006,0.51518961836819688,10.593146172931972
130,0.36550636978808354,0.45836725317425842,0.38325675121755259,0.45168586076592454,6.298853200773829,10.39628324160906,7.420494628635202,9.304282315921183,0.23984028442585048,0.2847763925691134,0.25458589319475433,0.2769864807302613,0.04970039864763789,0.04611117023383025,0.032462076144184296,0.060566974953221865,0.43454151080717784,10.548302158964242,0.2643009573322914,0.060160110247273545,0.49932220308971426,10.548302158964242
131,0.36077776201127465,0.45496173865349249,0.37835320833066893,0.448264737251514,6.174450597194198,10.81144508152434,7.494680432973354,9.63038559001739,0.2351256149671196,0.2771370511630009,0.24930350552701164,0.2700512140400857,0.04881958762211182,0.04016123670097374,0.030614417553375916,0.055789722524275685,0.43021187581797904,10.562607872740148,0.25736621073696664,0.05499819409497557,0.49705346048677151,10.562607872740148
132,0.35686218528040342,0.45462231688531207,0.38002662500002543,0.44898263068342509,5.98919742623283,9.994975784669583,7.491178434808317,9.146651386854122,0.23850287647279564,0.29183048734645356,0.25317031189998174,0.2837961419017984,0.06247938605468069,0.059636708262041926,0.04443295583119787,0.07785011404979031,0.42318315092107928,10.58229658072377,0.27112348722923757,0.07106699652124522,0.48714490396766813,10.58229658072377
133,0.35464088766538027,0.45303649610463254,0.37902241618291715,0.44523646316332366,5.840970699705083,10.613840531257024,7.396522001455311,9.340701188336848,0.23503634275425708,0.283900932624003,0.24939341193101808,0.2747641626550748,0.05890432924290372,0.05583155576914553,0.04154330049938473,0.0727520583067502,0.42195072807079947,10.522001846338222,0.2651767352323794,0.0673925242470429,0.48005571886364151,10.522001846338222
134,0.35752574467457504,0.45041969266377946,0.37623412668658951,0.44490349601257068,6.09808863978971,10.661967822865236,7.394217881534396,9.723942274886454,0.2344823035664086,0.2798386771071613,0.2481022463911455,0.2724181559342554,0.059429507903423384,0.059422808963100746,0.04140262200775504,0.07721731893269795,0.4248218784338833,10.80427541959745,0.26079065318773564,0.07140811594806326,0.48547697404338958,10.80427541959745
135,0.35679590192061861,0.44880054940294167,0.37334482504070077,0.44404869985409989,6.160316957425397,10.403951019400505,7.127387522438073,9.784236485820658,0.23577709783079412,0.2822168859578169,0.24895984520375183,0.2750441203462518,0.05549009536268999,0.05532707371015602,0.0385198560418778,0.07052435642129183,0.42573191856710402,10.479492234469012,0.2635660340930284,0.06824706336431899,0.48438448389999866,10.479492234469012
136,0.35877554468344247,0.4604186439641057,0.37689726614029828,0.45266831663084833,6.113485487580406,9.758358808519619,7.146731173115211,9.200859616826998,0.23632647575494653,0.2788461438272002,0.25088667481352256,0.2707769509527795,0.05591873700445424,0.05739674857153972,0.03755726618597967,0.07337102679807103,0.43246674914387984,10.456535439018449,0.25808671874551914,0.07242657621231952,0.49668208953518339,10.456535439018449
137,0.34928480656635286,0.44648620021290458,0.37016480120791861,0.43748499404118435,5.594799807931165,9.896368604794072,6.758105913108061,8.422205756748173,0.230501377357247,0.2762032074931878,0.245497626053478,0.2663709083085858,0.0576775211690385,0.04549200869403293,0.037962740955435115,0.0664737638990002,0.41665626137462719,10.422866072906423,0.2557774423643887,0.05945564196474054,0.47904445018442732,10.422866072906423
138,0.35191686256104254,0.45980227662988404,0.37390388439423394,0.45338509932900928,6.073660455711804,11.127615214563003,7.5536954401674725,10.777989312087488,0.23195337330819998,0.2788783548318521,0.24592838428935682,0.27124885690428135,0.05570473211421022,0.05082178744053319,0.038738106233441164,0.06655213824536807,0.42608927390862189,10.899609109802144,0.25795190113452665,0.06482678877984967,0.48915566256141918,10.899609109802144
139,0.34768073694489543,0.45347607831776826,0.37063515732855118,0.44783274368658993,5.498929408341934,10.061468451485338,6.734925940799689,9.598694810727121,0.23489102525264471,0.2891891755121602,0.24795178007505314,0.2824036298594852,0.0635374371900678,0.06400176163422956,0.048227290783882895,0.08027479705091353,0.41900820346397211,9.078629690002757,0.26850907962010606,0.07433902672237304,0.47850946984546266,9.078629690002757
140,0.34563688026628664,0.45001888159427228,0.36837557565366041,0.44842223758502925,5.790038922092121,10.740466694618577,7.234089447704182,10.530700738269546,0.23411954683549765,0.2850262796125836,0.24649328886365046,0.27877523184824393,0.06322550929079895,0.07074000422580677,0.04830720668458961,0.08542345569087208,0.41383014996770001,8.442126741582713,0.2652068906326322,0.08162688983041329,0.4729298042930955,8.442126741582713
141,0.3414818457042319,0.45373657847810023,0.36880622348328368,0.45065264789446519,5.359325227282353,10.285909546530553,7.153016110707322,10.271114870679025,0.23292188962544955,0.2890496489662897,0.24553273073384216,0.281605393148937,0.06722250805282844,0.07389809770360367,0.050336799567165205,0.0919895525026389,0.41070313265135061,7.67117539394831,0.26962162332030376,0.0846549588783347,0.47046723079114999,7.67117539394831
142,0.34166620441823242,0.44748545689903169,0.36575593996310379,0.44513980245745743,5.4493164665898215,10.076461266669469,7.005070021895818,9.730636670075691,0.22863904472103339,0.27452528184877106,0.24017294264014946,0.26806670907632857,0.0619673057624972,0.0663168617718509,0.046750410394246086,0.08126273815516305,0.4091162689995379,7.797359721047581,0.2570897067696706,0.0775937475485087,0.46541700395944996,7.797359721047581
143,0.34481676207762896,0.44148992754147443,0.3658462309419403,0.44047516648109164,5.635498353620641,10.180157703494979,7.516986224850479,10.40868503005979,0.23191474766746303,0.28634050379961196,0.2434576352986327,0.280518153481126,0.07242794418641751,0.0843976077269111,0.05641357040895933,0.10297594108609198,0.40696332049918871,9.23386536205409,0.26690029389999564,0.0937722636023229,0.46573805864494922,9.23386536205409
144,0.33897159862090914,0.44454536809719342,0.35917399051581916,0.44228271771502764,5.531738858925628,9.7363478431568,7.328221623035515,9.786542452443802,0.21936915419033656,0.27181252478613843,0.23101576220659323,0.2654564415167487,0.07217613086825189,0.08575285324542756,0.05441401924797374,0.10681187653088738,0.41134681568902337,9.167185240294536,0.25245272700317645,0.09576871873538306,0.4709232534091598,9.167185240294536
145,0.33126023755130996,0.43397895943925191,0.35527490624277797,0.43033881793704787,5.331727413162421,10.118151619020589,7.066705093310013,9.99479285927581,0.21380632293359972,0.25503849568661974,0.22557778950764515,0.24749281065457596,0.07682964385109106,0.08454740293778615,0.05649963731420451,0.11039553810445277,0.3955967762933203,8.075234189188896,0.23807157940688875,0.0940868591740753,0.45070099569213834,8.075234189188896
146,0.33446146067173232,0.43333030592462768,0.35455521995437367,0.43140787889222976,5.478391122622435,10.757013044161662,7.2609516132656085,10.74521995016179,0.21442215799807626,0.25305894201143125,0.22534493291241647,0.2476129780441304,0.06914702147060348,0.08363164442002814,0.052238587365036525,0.1022394135973653,0.39999628161264761,10.815143464731047,0.235313674397519,0.09473603309604128,0.45931347224114344,10.815143464731047
147,0.34220438806241843,0.43775524772391999,0.3591037421191674,0.43633233931524507,5.683856086443819,9.925167495986127,6.85967128934882,9.913031629629035,0.22258568296322764,0.27628373908116505,0.23417832601699712,0.27013633322826314,0.06291829009936072,0.06764941050771213,0.047197657986275676,0.08357779507276733,0.41065549306585869,10.546777276242006,0.2568712337659984,0.07969611884574217,0.47016739902383747,10.546777276242006
148,0.34651839788779759,0.44017575979858592,0.36507294393852391,0.44142105290193767,5.869073430152156,10.191724799066169,6.7482077986475355,10.45890054108434,0.22479540225137398,0.2778576442920682,0.2365071951694604,0.2716797222020643,0.0595884606147728,0.07256726710994157,0.0466701633783347,0.08440941604598867,0.41137647771083652,9.65365770654629,0.2580269554720358,0.08309181392220212,0.47255125163296841,9.65365770654629
149,0.3461646390966806,0.44444710400111531,0.36159325620886934,0.44285503227466788,5.503564608432642,9.895164823805924,6.692912600066237,9.729818387142679,0.22921118810788196,0.2915553323953946,0.24319284205713515,0.28100279074986084,0.05988958460728748,0.067806722556148,0.04138121122835135,0.08722121282866421,0.42175054641037735,10.060713045298789,0.2703154435560925,0.08101322298234094,0.4820535849344918,10.060713045298789
150,0.34962882354444613,0.45638312452950658,0.36976112296572333,0.45405313796678592,5.659003248322164,11.00145568526845,7.1551866857256705,10.947143972922362,0.2372935712381248,0.31563181568003534,0.24921509800081795,0.30813039806026526,0.06326323975750575,0.07110802749511734,0.04494391326990185,0.08962957509082253,0.42456343822917875,9.194252653985957,0.2955404560564009,0.08423038951106467,0.48417758148427753,9.194252653985957
151,0.34939715200739402,0.45786103218319174,0.36866775380282746,0.45590377630656148,5.54853173158086,11.155144651499862,6.80046610054958,10.778071208267779,0.2430937720292687,0.3334077014145255,0.25582492176479604,0.3256183124053352,0.06645215103759222,0.07178165669819259,0.04904022958510119,0.09000384040283187,0.42707277674955191,10.259371289115853,0.31129507287076635,0.08339931518654105,0.48998071482654493,10.259371289115853
152,0.34907553635237543,0.43374655640618354,0.365738167694588,0.43122892214329661,5.5507586047474975,9.371989841702177,6.571277952222349,9.033608040375379,0.23702863614562855,0.29530551479597145,0.24905674091081478,0.28909135793238444,0.0595042897254011,0.06167897772919159,0.042073567079148645,0.08088568949432456,0.40623725337145233,10.516759373628277,0.27500292429005735,0.07374335260396332,0.46802738109420161,10.516759373628277
