Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
120,0.39811694953142807,0.46389117696716653,0.39950371733699447,0.4630014101618467,7.706265841390349,10.619239890022964,7.706265841390349,10.818718823324794,0.2533697200845822,0.29280488338758026,0.25582746780316884,0.28842420891224807,0.042506499572467396,0.0483296094479975,0.03707112003319451,0.05661346172952887
121,0.40732392504657972,0.47948766552700312,0.4093554597964843,0.47687806934274318,7.969855678446761,11.302632642393098,8.068197184598995,10.97616603077702,0.26015168370299613,0.30460900542945474,0.26369182536727925,0.2982906364344861,0.041716170124013796,0.0459553158965174,0.03498341538425382,0.056140576765866285
122,0.40503471219263676,0.46736044165955071,0.40585529380791757,0.4664411681638867,7.980930769209545,10.407513237654529,7.982776617670025,10.441485743359246,0.25761501691537186,0.2999767596072048,0.2601376028974715,0.29546736546528407,0.03991359070596085,0.0448930628362954,0.03450315996913707,0.05312938763886055
123,0.40664419908039606,0.47117848321203037,0.40669368369406961,0.47146041793463672,7.945986374475047,11.036012618091162,7.947263366751299,10.880860663023514,0.2653526971385867,0.31133047974839156,0.26780108641459727,0.306916659662296,0.04219669885951576,0.04786525176614952,0.03653818052502226,0.05648686811443638
124,0.4050569187468151,0.47166062859480756,0.40651791586483987,0.47106127657129598,8.078171115028205,10.51970520308394,8.19015338862317,10.636102523397966,0.26773572904703585,0.31670243180872704,0.27004490436832196,0.31250985915077684,0.041055188348072175,0.047881720286105565,0.03629189918726904,0.055108130482198765
125,0.40247138352012191,0.46352654274794203,0.4043356470172228,0.46112109813867858,7.963193191596374,10.375053114146457,8.143356086134052,10.233427841812127,0.2606818678982901,0.31205530692055167,0.26381742605593256,0.3062850238999996,0.04085228075109715,0.04342673020684552,0.03372137323614107,0.05435366638134586
126,0.40577700280712115,0.46563801690441242,0.40742428793257163,0.4669984766213871,8.034419158152467,10.779487904637561,8.038405514109318,10.620685305268454,0.265471697410004,0.3195355710775197,0.26821837148100014,0.3144417589765704,0.041892922575362375,0.04704156062223183,0.03498492344920566,0.05761039743114175
127,0.3997187630867875,0.45688208629402927,0.40056003944877311,0.45578992204250796,7.8973143848519545,10.384206968008908,7.934639404868183,10.428006519077417,0.2632501501679936,0.31640908689689656,0.2658467129860415,0.31159511056754247,0.044872476847799915,0.05079035942133431,0.037244981142463565,0.06247498410229438
128,0.39727209260592816,0.45711588391058583,0.39786962599135567,0.45537118804423177,7.182730500140047,11.249211352045462,7.185041817298458,10.916319560110963,0.26220498004444,0.3167061456649476,0.26465210544836965,0.31212348693717545,0.04729168039191797,0.05385534992110842,0.0393447344529527,0.06609244947939383
129,0.40075161209426724,0.46050870041686975,0.40135846385299867,0.45971862835064908,7.5109530869666425,11.341775247794956,7.603361850214693,11.390257794244555,0.2642545402272653,0.32233804426054324,0.26686039667109895,0.3174657413946645,0.039173296983701346,0.043301985259891373,0.032912724545549416,0.05284788304306985
130,0.40214012175624664,0.46357092410150397,0.40380174380633349,0.46287693337423197,7.411818699298854,10.395204369319034,7.591675861311097,10.534539784354138,0.2645210282151649,0.32354713117399286,0.2669654901640512,0.3190157706088357,0.04115408947200699,0.045602769674174044,0.03545241339672632,0.0541889490321556
131,0.39705063678127334,0.45395385214560291,0.3985745527288887,0.4544852226993058,7.2036186040959125,10.132455626609028,7.356334108311268,10.192985857038666,0.2659738021129378,0.3224056361492251,0.26826510163165396,0.31818203666618244,0.042831694142186405,0.04730014617877865,0.03705391412812441,0.05603605875012895
132,0.38955096856944949,0.43954595039610106,0.39076586542357644,0.43989440221687254,6.998727131059642,9.553874467144864,6.998727131059642,9.604073516436776,0.2633683015734585,0.319531636793393,0.2652834660398151,0.31598288550772324,0.04621618960036188,0.05252897410179117,0.040054010831823986,0.06188174683394992
133,0.39951927311897295,0.45437571626984813,0.40057084120258968,0.45327027224765154,7.27380233619367,10.966236984341009,7.356334108311268,10.595230742431818,0.2719170702609598,0.3362541843856908,0.27456678048992506,0.3312361065773551,0.04149118442721648,0.043969043972201506,0.03462597640319116,0.05446300235813434
134,0.39467104621042054,0.44597752523996165,0.3952661486435155,0.44438066739089754,6.912096039443108,9.73119697719423,6.912096039443108,10.15613242720129,0.2743358422162438,0.3386165522781841,0.27629926802610094,0.33486340803228914,0.04528760774074338,0.05174466151430312,0.03913375540743201,0.061214372103116824
135,0.38543151686527372,0.43516714369731568,0.38605353347358123,0.43374460277586663,6.877618376170034,9.848883161429615,6.871914192659596,9.724390536473393,0.263948093298701,0.30929203619866685,0.26592280354287534,0.3056945237045742,0.040239759647861806,0.0431536845796342,0.033691933698286866,0.05331264024600113
136,0.390427980716331,0.44001126941305591,0.39011609981036521,0.4430396929263764,7.115631382731503,9.889015500214164,6.953553779814684,10.486821548487647,0.2554856239968219,0.3137936568801774,0.25838000147509066,0.30820173619596475,0.049024181297368574,0.05218175067067987,0.03930094556112499,0.06743469696409381
137,0.39178279783901615,0.44210373311609535,0.39206467722717675,0.44236780389584174,7.068254533204336,10.537842799217586,7.068254533204336,10.57945908872171,0.2582687340580448,0.3161865931286283,0.26123360742822005,0.3104528258230454,0.047757203173046985,0.04912476666196866,0.037447138466107144,0.06541383873310475
138,0.39120572638676321,0.44075394848248317,0.39040697519112999,0.44278464841851251,7.089735946237159,10.569014701240002,7.091950101361736,10.904284731502043,0.26127680163794487,0.31948119730742397,0.26279126526456753,0.3164973158141653,0.039780501678491835,0.04570655051950626,0.03491348203007452,0.053502952390345734
