Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
117,0.36288169876044535,0.45261663254309065,0.36861161007569476,0.44895207573107859,6.185928400967052,9.438959556621196,6.6618152383253895,9.682270169493895,0.23759592664043658,0.2904567096455322,0.24211747678449927,0.28142795194228204,0.028366783614608215,0.04233280295331368,0.027237219075044693,0.04374809079734858
118,0.37191564495487367,0.46646637711708688,0.37672986373211947,0.46358897245419206,6.762705187450518,11.607822454286332,7.300735196992345,11.776037602346829,0.23857731288736758,0.29993139203315466,0.2422773493414052,0.2922676821550552,0.02556028086105119,0.039073919668509975,0.02458067017997954,0.04034693898214723
119,0.36288223686813459,0.44499311374499134,0.36743789227596163,0.44325059916020798,6.635853428632599,10.05780537622303,6.996471453263878,10.16722679600353,0.23700205785430584,0.28187069608115406,0.24044148348336833,0.2752087750326077,0.025981524249452718,0.03979522371946983,0.025484395537080266,0.040281148839709534
120,0.36307047577662227,0.44782036988248053,0.36676037581571208,0.44715874430207853,6.876415795364884,9.683066899086006,7.288802685041396,10.258444784143014,0.2358283467419193,0.28732384115094695,0.23884594732224376,0.28131503096203353,0.026230247336881476,0.03888872917703835,0.025791219296263785,0.03934475125253768
121,0.36131787514236707,0.44939018224948946,0.366191743505066,0.44593507356723688,6.883178325048144,11.36895456906162,7.545439060086253,10.77270411725821,0.2297143417560649,0.28317306310786416,0.23376609219303757,0.2750698553698594,0.02600148838654454,0.034532812704160774,0.02538543689949543,0.0352916061752875
122,0.3586122514592377,0.43605305883356421,0.36193836466725737,0.43851192838820013,6.621277937048975,10.076926403774966,6.963696951748834,10.390146907625306,0.23857745049290752,0.28463351396691106,0.24155861326986172,0.2787804050911822,0.02687431784719716,0.03795698131393662,0.02573788729733926,0.03960379539839615
123,0.35866936339383521,0.43765475665462678,0.3623954786778536,0.43820914366900038,6.554865120990276,10.332991172735706,6.97348696452417,10.434992863642146,0.2374774841627967,0.2927521760290489,0.24054887396605315,0.2866267829600519,0.028409257848061278,0.03880200476337039,0.02585980006622439,0.042716999380735185
124,0.36174652771304178,0.44379034973190817,0.36539461028439668,0.44351195767611445,6.440751183535386,9.245228150553492,6.816214032527181,9.245228150553492,0.2410461765370871,0.2912251768492964,0.24398958104396934,0.28537218722424124,0.029351488766409962,0.039522359742273694,0.02676670197641721,0.04357708107459655
125,0.35338317264581304,0.43853317614055742,0.35779196743880587,0.43426532149888847,6.165581594044346,9.116482220307494,6.4052720054033045,9.016853205551929,0.2416007131773944,0.2915628780285383,0.24550103498165463,0.28378478136482094,0.02764813194204897,0.04059020601384839,0.027251801842747225,0.04090349880095378
126,0.35473240958303531,0.43440407273095349,0.358087773867792,0.43263362003408762,6.224415905585086,9.4216995336728,6.491502746870708,9.349506164340571,0.2381896898558644,0.2949717120761482,0.24094090064278093,0.2893094870031833,0.027982816106735964,0.038506075879103166,0.02595910017921194,0.041675501896645685
