Period,"Gini per capita, all income","Gini per capita, labour income","Gini per capita, labour and pension income","Gini per capita, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income"
117,0.40234070005314809,0.46437944867689507,0.4071677714928626,0.45754721005745619,7.07991469641742,10.754650355263987,7.6343736904953285,10.34101668054273,0.24943271018335939,0.2791541318059819,0.2539673815684831,0.2719294100098685,0.04468907198693177,0.04487371514226794,0.036901870354134184,0.05596004094471252
118,0.40490689077564351,0.47181765888598132,0.4087061148877954,0.46649847666766964,7.417069636156524,11.043217465292955,7.822920551220071,10.810810480499395,0.255314098733301,0.2844140623904847,0.25886924474798456,0.27874452846351083,0.041205365656438155,0.04642086348525221,0.03542404817703312,0.05459723702919437
119,0.4061612248936835,0.46571189052090156,0.40859396239798579,0.46386310312116941,7.890449439107527,10.99120830245224,8.38918372550837,10.160909919832111,0.2547852660948569,0.2911857405047676,0.25800931215746914,0.2858815489823104,0.04358349273847985,0.04805175317378425,0.03653943363681375,0.05811653240057472
120,0.40750345811953781,0.46902218768479836,0.40989269959250169,0.46554837344040417,7.8163566756422815,10.536120007281337,8.167131417954401,9.992799342664672,0.25461906368209647,0.29032505242457757,0.25736200312582114,0.2858180764442006,0.04480593507359059,0.04951037426514476,0.038167476164920826,0.05901057504454837
121,0.40463300469765295,0.46726732644926716,0.40778276840110467,0.46274443843816226,6.916120278742167,11.785120716178978,7.421927395580408,10.951741814853252,0.25483577422656317,0.29291647457349673,0.2584404258630367,0.2870257982096259,0.041248969633124986,0.04400328678636178,0.03413806647359484,0.05406594887781689
122,0.40883805468833662,0.47135235922290974,0.41108773812975358,0.4683691619402891,7.230403907769701,11.422266959961759,7.571473312678669,10.78402174671117,0.2550248550616239,0.293259906458907,0.25760935100028204,0.2890046231612764,0.04346671462903757,0.0488992710615313,0.03708868388003895,0.05795866650942564
123,0.40737217031903239,0.46725637475143805,0.40943911967997826,0.46455517655381506,7.596868566426654,10.81956791552033,7.866897176399362,10.574753193288833,0.25546339320839434,0.2913383480101726,0.25802481251943643,0.2871138864403911,0.043766316408589565,0.04835354216035711,0.03788964614790356,0.056790228747779024
124,0.41041606737651298,0.4695925100850164,0.4123288346650355,0.46705427875653732,7.629309559163414,10.995071412312496,7.823251292834218,10.84933449798144,0.25797810915955466,0.2983424079845025,0.2604798344824187,0.29414737842101873,0.04286990187779003,0.04491741746409995,0.03717234295189471,0.0531541215729565
125,0.40648062064521473,0.46476818683580295,0.40847313438189936,0.46230937983147569,7.094586201455748,10.496840355461567,7.474561037392456,10.107071732461975,0.26268847832743564,0.30266884977818526,0.26526960261122035,0.29836010118760253,0.040779664306929836,0.04375190348831635,0.036539112198109014,0.04985970321567711
126,0.40121292735836572,0.45975304279117751,0.40277194639013392,0.45792305581721543,6.975955027619968,10.078409423538611,7.240620706351934,9.84905223868139,0.263486657421781,0.3037286632710618,0.26545100869456606,0.3004217670782206,0.04292173698378628,0.05110663884663553,0.03809488747437261,0.05807258482013724
127,0.39536910739366338,0.44130793969984344,0.39662451815511263,0.43980101863744581,6.695522762325017,9.11365274853894,6.736951162677926,8.809019251800963,0.24957007106884857,0.2811832642753694,0.25125408665045007,0.2784069039128958,0.04578204606233885,0.05167346926129,0.04025327603598449,0.05971277198349148
128,0.3883848156760133,0.43568200958080733,0.38948620569287068,0.43460658732984786,6.502403945326219,9.8309057355147,6.498460669375981,9.391967070988802,0.24316051770247682,0.2749398436349312,0.24472339932726214,0.2723930466921881,0.04541002936648478,0.052973373845566045,0.03985091348035494,0.06092352612941782
129,0.39228119589482613,0.44367186550641091,0.39392130573845557,0.44239713541863385,6.680197309574906,9.95554576557577,6.725688521741437,9.851811204543754,0.2474257645171834,0.28362184784560085,0.24962079330358136,0.2799758416818455,0.0440001215187358,0.04767697727222104,0.03760840634268461,0.05690270080025551
130,0.39050899508306042,0.43919192626084785,0.39226728637589153,0.43744504957708447,6.575048898915148,9.578871461325791,6.655156755850278,9.378606291088232,0.2470325188363153,0.28444901072357326,0.24897054037853308,0.2812124032041564,0.04394295487309628,0.047939243752399115,0.03756047031689107,0.057159543598115974
131,0.39521477630078722,0.44542195497568077,0.39707605942777818,0.44336161178199468,6.569584358541351,10.72754024413185,6.649085891965655,10.366513539495237,0.24907145553120383,0.2929953398961704,0.25140138826043285,0.2890146393550335,0.04457428636386531,0.04585417566856382,0.03696915195660095,0.056891903223887305
132,0.39421069563800049,0.449191215798596,0.39606464873230918,0.44724719364314985,6.9552260588156605,10.726397555852348,7.11825742929033,9.755404479118429,0.23902803916800036,0.28203282200342783,0.24125704838568182,0.27818844506510393,0.046394507100333375,0.05046768684709959,0.04009486158655759,0.059627856563745606
133,0.39853288347803895,0.44795354575548579,0.40055436155396401,0.44579361529085126,6.684853941811641,11.06793865287862,6.786836871458228,10.58002794659735,0.24730895065317296,0.29087582081309915,0.24989130233933426,0.28649016791709114,0.04745648979630236,0.05046391045093569,0.03985359202269617,0.06140810650035158
