Period,"Gini insee, all income","Gini insee, labour income","Gini insee, labour and pension income","Gini insee, labour and family benefits income","Decile ratio, all income","Decile ratio, labour income","Decile ratio, labour and pension income","Decile ratio, labour and familiy benefits income","Top 10%, share of all income","Top 10%, share of labour income","Top 10%, share of labour and pension income","Top 10%, share of labour and familiy benefits income","Bottom 10%, share of all income","Bottom 10%, share of labour income","Bottom 10%, share of labour and pension income","Bottom 10%, share of labour and familiy benefits income","Gini insee, labour and IFE income","Decile ratio, labour and IFE income","Top 10%, share of labour and IFE income","Bottom 10%, share of labour and IFE income","Gini insee, measure IFE impact","Decile ratio, measure IFE impact"
103,0.37555343308228789,0.46103278402099052,0.38580490385777444,0.44323816405073874,6.878303650258598,10.820580198654678,7.552534976630013,9.202037404231879,0.22254173366759417,0.23887651085536699,0.2300104252715912,0.22681564837796908,0.029723488473677645,0.03431434981061175,0.02530921670048048,0.040722386378211475,0.46103278402099052,10.820580198654678,0.23887651085536699,0.03431434981061175,0.46103278402099052,10.820580198654678
104,0.38071914688011221,0.46418566652000071,0.39150677336198303,0.4462575813613846,6.973845159506879,11.316678641343778,7.810566526296634,9.490017168682922,0.23028064944057416,0.25341387675251387,0.23767910483229507,0.2412330917361664,0.02894678116373813,0.031937168559647955,0.025353256191538092,0.037167591948672724,0.46418566652000071,11.316678641343778,0.25341387675251387,0.031937168559647955,0.46418566652000071,11.316678641343778
105,0.36864008851447899,0.45333888334173328,0.38146357482678583,0.43209935774699243,6.381224363082159,10.015467291406988,6.973788547118277,8.623900690894947,0.22336150136817343,0.24274649979639798,0.23209003202494424,0.22878017671173378,0.030574411420802684,0.032451018787333495,0.027219837888883165,0.03727766535971113,0.45333888334173328,10.015467291406988,0.24274649979639798,0.032451018787333495,0.45333888334173328,10.015467291406988
106,0.37794331729319497,0.46231185903985222,0.38924255713106659,0.44511078393973708,6.5240874431258895,10.911518163608845,7.6047069516775165,9.524113368591657,0.22764680877626894,0.24336367671167683,0.23487775378192505,0.23175665136076204,0.031171697778506806,0.03565999898820765,0.027992561048614573,0.04022008847460241,0.46231185903985222,10.911518163608845,0.24336367671167683,0.03565999898820765,0.46231185903985222,10.911518163608845
107,0.3684288228864836,0.45197685965647749,0.37697950256940327,0.4380715765259105,6.555953635836092,10.335972320169045,7.202156000398489,9.038410653039618,0.2248311383817565,0.24215740999174729,0.23189578017372062,0.2305341149273281,0.028196817052807743,0.03553872358433094,0.024804625895703925,0.04037007824783118,0.45197685965647749,10.335972320169045,0.24215740999174729,0.03553872358433094,0.45197685965647749,10.335972320169045
108,0.37282880605060814,0.4560123212179284,0.38327328987198711,0.44092890575256449,6.524311769046342,10.34007082836815,7.2827602318195845,8.942362286836458,0.22534984245288886,0.2457837974685233,0.2325427895792645,0.23396939601900468,0.029553638064957845,0.03668073139154365,0.02609301507217847,0.04155144880085348,0.4560123212179284,10.34007082836815,0.2457837974685233,0.03668073139154365,0.4560123212179284,10.34007082836815
109,0.37717732028887613,0.46413298377806911,0.39084693121959402,0.44429574510589476,6.695863313876001,10.488915968408996,7.725551230504289,9.089960276629096,0.23157540222134554,0.25738740647128194,0.24042109195387162,0.2427735957896848,0.02816397695322463,0.03499346077106008,0.024394794554554632,0.040203534776309016,0.46413298377806911,10.488915968408996,0.25738740647128194,0.03499346077106008,0.46413298377806911,10.488915968408996
110,0.37838494124815208,0.46445624161949056,0.38922491865373504,0.446880661369157,6.716584020426308,10.591463385668195,7.545602466981785,9.533366571049898,0.24068557599492546,0.26431538834896745,0.24780658209297515,0.25250481513382844,0.027239525041408315,0.034251029003336535,0.024314779260296557,0.0383534658116344,0.46445624161949056,10.591463385668195,0.26431538834896745,0.034251029003336535,0.46445624161949056,10.591463385668195
111,0.37212851977490813,0.4484445697396629,0.38078891499035966,0.43345040620648723,6.230652208054436,10.74351205012879,6.578172516388263,9.315820309782374,0.23487076128830614,0.2553571326040341,0.2421014397500242,0.24341401380273053,0.02672866142801054,0.03479339926060506,0.023199250088231885,0.039777475187181215,0.4484445697396629,10.74351205012879,0.2553571326040341,0.03479339926060506,0.4484445697396629,10.74351205012879
112,0.36813435828958491,0.4448731128534486,0.37833170103858565,0.42895506760458874,6.07536018918718,10.205633046543104,6.768152260500734,9.001205087268776,0.23423316997136384,0.25522936273985725,0.24135282900490262,0.24360655940870918,0.027663375121579424,0.034040696955434026,0.024933739603450914,0.03783792733261172,0.4448731128534486,10.205633046543104,0.25522936273985725,0.034040696955434026,0.4448731128534486,10.205633046543104
113,0.36662739576382969,0.44473931632446795,0.3780523041521659,0.42633853437988117,6.160594363942627,9.962438303076175,6.821355865533001,8.340830319428271,0.22874525680176513,0.24644441012555898,0.2367076439075017,0.23355333435141223,0.028825853440345175,0.03584663737384578,0.026251529131927097,0.0393430841294829,0.44473931632446795,9.962438303076175,0.24644441012555898,0.03584663737384578,0.44473931632446795,9.962438303076175
114,0.36872719307100643,0.4463027197033651,0.37818578437821115,0.43108001435726634,6.399082996628658,10.38143622759379,6.96976468788262,9.060556580929381,0.22887968665959815,0.24474662340673736,0.2353696240066458,0.2342087730362828,0.02924684118922351,0.036962063809641524,0.02689952272890478,0.04019453579663429,0.4463027197033651,10.38143622759379,0.24474662340673736,0.036962063809641524,0.4463027197033651,10.38143622759379
115,0.36979307723437344,0.44404894847529569,0.37758709044031469,0.43314794803202039,6.73594316775981,10.560617652120305,7.271236364332266,10.0201874919547,0.23261492645350215,0.2579977862963905,0.2385190810628411,0.24807924253501196,0.025444674065707575,0.034682016372526596,0.02414715602898705,0.03629424901413376,0.44404894847529569,10.560617652120305,0.2579977862963905,0.034682016372526596,0.44404894847529569,10.560617652120305
116,0.37199209675983452,0.44510603170597962,0.37860769702804642,0.43518705224445819,6.757885338085574,10.752712562965524,7.394893827272067,9.97332475388333,0.23139673531280155,0.2413010608108725,0.236513948785001,0.23309419093666778,0.02506447088955071,0.03468284460542934,0.023786602034974777,0.03632285187007674,0.44510603170597962,10.752712562965524,0.2413010608108725,0.03468284460542934,0.44510603170597962,10.752712562965524
117,0.37256830820332104,0.44198601435667595,0.38016742417677879,0.42923921986142438,6.483449753059859,10.161001005283135,7.1015329352634105,8.907016820025865,0.22946612115030474,0.23419648114040434,0.23524459982018475,0.22515876190337128,0.025284589161058146,0.03539872901228861,0.024446285443188085,0.03629604883489096,0.44198601435667595,10.161001005283135,0.23419648114040434,0.03539872901228861,0.44198601435667595,10.161001005283135
118,0.37467408542456115,0.44872044160593427,0.38115050198436851,0.4388403109546154,6.418595563761696,9.678706194694929,6.775893642315865,8.997132985161596,0.23212157229681551,0.23803483316114962,0.23726584789349334,0.22981779753769835,0.0284019452146333,0.041673969928926816,0.02757195922306021,0.04251170208472872,0.44872044160593427,9.678706194694929,0.23803483316114962,0.041673969928926816,0.44872044160593427,9.678706194694929
119,0.37500941917660224,0.44621934086556247,0.38084394132349508,0.43742285980482865,6.479728538801156,9.357000949918012,6.867460771279515,8.593807173946022,0.23747407064644038,0.2471056078291711,0.242431435716551,0.239113863521019,0.02846283177885352,0.0397524619538636,0.02703605835660429,0.04160042901780513,0.44621934086556247,9.357000949918012,0.2471056078291711,0.0397524619538636,0.44621934086556247,9.357000949918012
120,0.3719792987088833,0.4390982519560625,0.37734352743500044,0.4303314980245862,6.34861417426411,8.632076786666236,6.618459335953267,8.45130848954253,0.23652621190299697,0.24301987574464012,0.24110701984448052,0.23572555594710706,0.0293366196978486,0.03797562599472075,0.02721600078248019,0.041005324816875466,0.4390982519560625,8.632076786666236,0.24301987574464012,0.03797562599472075,0.4390982519560625,8.632076786666236
121,0.36595166662147594,0.43330452170270167,0.37183328397492871,0.42380100592032899,5.9892806825459575,8.496070240226521,6.215432760006472,8.24824983344584,0.22867411680182376,0.23387068430074381,0.23391066733577784,0.22560050536489906,0.028559836546087736,0.03690829181215515,0.028407378695570928,0.03684454138781031,0.43330452170270167,8.496070240226521,0.23387068430074381,0.03690829181215515,0.43330452170270167,8.496070240226521
122,0.36841218774125095,0.43538313159094943,0.37383853556676411,0.42635255813316791,6.482175166955095,9.17537495901264,6.855277052642003,8.759505595609934,0.23408845702757708,0.2468063053004657,0.23849480195439535,0.23964751569252996,0.029543055254812385,0.040990187162411824,0.02838052415197031,0.042452439275061454,0.43538313159094943,9.17537495901264,0.2468063053004657,0.040990187162411824,0.43538313159094943,9.17537495901264
123,0.36842855942256236,0.43507533908668711,0.37375943280603668,0.42717171190539133,6.566897521694193,8.854413179662354,6.852569562125449,8.605066244362224,0.23162398365954603,0.2419825876682898,0.2360420069582297,0.23489892281919697,0.028709853735644,0.042015949767380226,0.02824336515462251,0.042344760625717175,0.43507533908668711,8.854413179662354,0.2419825876682898,0.042015949767380226,0.43507533908668711,8.854413179662354
124,0.36637072358022826,0.43422117456079323,0.37245520642882729,0.42404256530350048,6.272777053424467,9.255292407396976,6.653928068426654,8.77245399299986,0.2308762157395874,0.23960361491412546,0.2358525204201363,0.2316555667967982,0.02684839705907927,0.03635310022607797,0.026660949699575894,0.036328608844726544,0.43422117456079323,9.255292407396976,0.23960361491412546,0.03635310022607797,0.43422117456079323,9.255292407396976
125,0.36639053583203912,0.4256425593850412,0.37212661483500786,0.41644765474859657,6.166937069308228,8.417984395113388,6.338369714514234,8.02439386154359,0.23965066345727593,0.25376709609134646,0.245181947136291,0.24495280284877263,0.027003028332290832,0.0367192074833324,0.0269136408780759,0.036519060900679017,0.4256425593850412,8.417984395113388,0.25376709609134646,0.0367192074833324,0.4256425593850412,8.417984395113388
126,0.37029431162031229,0.43826993670175995,0.37580896410905551,0.42895342737338271,6.452962355872633,9.416246081163893,6.738764756688948,8.241391757808337,0.24253767257696524,0.2668146312220815,0.24767664642766946,0.25825456504247624,0.027716171950718984,0.03635906635624494,0.02796067599353539,0.0357129160347401,0.43826993670175995,9.416246081163893,0.2668146312220815,0.03635906635624494,0.43826993670175995,9.416246081163893
127,0.37161210213448026,0.43698807593411698,0.37621926745880252,0.42921865391493341,6.51207815682274,9.230826490179453,6.846745203199689,8.569279299107393,0.23709036815924855,0.25273118277977336,0.241473232859893,0.24555540263426634,0.029446447106630164,0.039124481293976776,0.028647853610800772,0.04007855537049333,0.43698807593411698,9.230826490179453,0.25273118277977336,0.039124481293976776,0.43698807593411698,9.230826490179453
128,0.36751234756602547,0.4349408626003094,0.3716923980747544,0.42759481395901988,6.58561034587894,9.305034225487322,6.939725863767677,8.785247881321615,0.23672013331250333,0.2610836379220043,0.24091814785188748,0.2539662948882604,0.02658760893250172,0.03787268910878286,0.026828155252758026,0.03719691992994067,0.4349408626003094,9.305034225487322,0.2610836379220043,0.03787268910878286,0.4349408626003094,9.305034225487322
129,0.37021518824858413,0.4419081399214782,0.37621409365676206,0.43209139122847867,6.524087529174677,8.982965414678688,6.958494086750796,8.360080049093671,0.24191863208438372,0.26978892364635365,0.24779074080093613,0.25985328556623594,0.02719606881833998,0.03896614781428033,0.027105344781907046,0.03867399793836973,0.4419081399214782,8.982965414678688,0.26978892364635365,0.03896614781428033,0.4419081399214782,8.982965414678688
130,0.37055817957535131,0.44203148436055917,0.37547850580238135,0.43368649750401922,6.475273697255053,9.117625719416859,6.765659849088166,8.74702904576779,0.2480233958023098,0.2814402033089931,0.2525957654837343,0.2734855924028273,0.02617939198063092,0.036112893977707256,0.026133111265942564,0.03590483328501567,0.44203148436055917,9.117625719416859,0.2814402033089931,0.036112893977707256,0.44203148436055917,9.117625719416859
131,0.36492264988648437,0.43275227383836795,0.36963359826967623,0.42529502543793335,6.46704497981553,8.957570762494791,6.736531306793174,8.69829748913086,0.2448315067300584,0.2795800781326195,0.24913754395055593,0.2719643280446635,0.02672532647409779,0.03476259397283066,0.02506167171281209,0.03712368235808554,0.43275227383836795,8.957570762494791,0.2795800781326195,0.03476259397283066,0.43275227383836795,8.957570762494791
132,0.36456385524027146,0.43465726589629883,0.36931464757615745,0.42642788391934272,6.207304522044322,8.639102877135795,6.524068972235783,7.935743527851442,0.24319255032499681,0.28189989367962287,0.24761322806498787,0.27395341606031526,0.02698798059765748,0.035154276970528274,0.025162679720870926,0.03775978562139018,0.43465726589629883,8.639102877135795,0.28189989367962287,0.035154276970528274,0.43465726589629883,8.639102877135795
133,0.3617753078866891,0.43872242762519159,0.36812690414439231,0.42848916936641268,6.150515164918008,8.755021750781937,6.526392456223614,8.014118008414565,0.23444237085019323,0.2715673057544281,0.24039415807644965,0.26093232054081017,0.024928542593678455,0.03642180686888417,0.02526905954923512,0.03544899032348493,0.43872242762519159,8.755021750781937,0.2715673057544281,0.03642180686888417,0.43872242762519159,8.755021750781937
134,0.35960525553980666,0.4313316651979095,0.36468138950201084,0.42295612872862015,5.972576521649049,7.954453403127035,6.1497360798814285,7.747147753047254,0.23012100155506066,0.2605891185592097,0.23479374970446482,0.2523956556764873,0.03090219622698428,0.042740146780805226,0.028845116885496427,0.04555769650339636,0.4313316651979095,7.954453403127035,0.2605891185592097,0.042740146780805226,0.4313316651979095,7.954453403127035
135,0.36137517746544878,0.42417247295575222,0.36577479940029062,0.41872192811126585,5.909612475140985,8.260443700242561,6.157585278810463,8.101668801997647,0.2372476605055943,0.2675103018749338,0.24136147258002524,0.26035603989897965,0.03490565001607612,0.047459860708106524,0.032492424949819736,0.05084572437720843,0.42417247295575222,8.260443700242561,0.2675103018749338,0.047459860708106524,0.42417247295575222,8.260443700242561
136,0.35213404514874325,0.41436481965361843,0.35716170194515462,0.40602735442569898,5.702538662555005,7.3527097691646635,5.847609742440432,7.278403640277781,0.23195769792021972,0.2670747994833802,0.2367167503997578,0.25868745465543397,0.03268943301033656,0.0426363883275234,0.029604941919498074,0.04705196067393843,0.41436481965361843,7.3527097691646635,0.2670747994833802,0.0426363883275234,0.41436481965361843,7.3527097691646635
137,0.35137677659331945,0.4176404340432659,0.35531541785998222,0.41064237778685997,5.613587506811885,7.472462750659022,5.857262397294195,7.346787972976449,0.22020958862662388,0.25077375719094847,0.22569568206382984,0.24129425728783882,0.02746890213797956,0.0353953357472792,0.02384185862102924,0.04060898879776552,0.4176404340432659,7.472462750659022,0.25077375719094847,0.0353953357472792,0.4176404340432659,7.472462750659022
138,0.348883633055452,0.41556866969724404,0.35417269276449947,0.40622784192830635,5.544708963203487,7.747147753047254,5.858896089757412,7.545899168882727,0.22398465804257736,0.24251718829819777,0.2282483154431491,0.2353514440118901,0.03332035133861238,0.041465474717810466,0.027671759744569625,0.049999237800026575,0.41556866969724404,7.747147753047254,0.24251718829819777,0.041465474717810466,0.41556866969724404,7.747147753047254
139,0.35085735809552338,0.41437288726997484,0.35581254881862717,0.4067596386887305,5.557089261002156,8.074730287369443,5.839257833127562,7.707336959732661,0.22117293389014353,0.24800509607337357,0.22503029657847082,0.2413287882993669,0.03256826979393665,0.04186674478284358,0.02816390772268941,0.04842462683653135,0.41437288726997484,8.074730287369443,0.24800509607337357,0.04186674478284358,0.41437288726997484,8.074730287369443
140,0.3525613340637318,0.41613532852431229,0.35781743050250275,0.40766073314116658,5.816600712948285,8.605973888178148,6.1832343070721025,8.301256584920944,0.22396711555004364,0.24433692742957522,0.22819873966042262,0.23709859076112003,0.03078966305134613,0.039300104862412366,0.026282878144591158,0.0461187110294761,0.41613532852431229,8.605973888178148,0.24433692742957522,0.039300104862412366,0.41613532852431229,8.605973888178148
141,0.35119393827969214,0.41925691720317632,0.3589551477408699,0.40669675800743049,5.349393335337939,9.393058547870242,6.2525035726784495,8.421107461307228,0.22360421060110808,0.2517946962682475,0.23026318361710477,0.240115684677072,0.028768438943962183,0.03742843472452005,0.026269776872848954,0.040925839793118035,0.41925691720317632,9.393058547870242,0.2517946962682475,0.03742843472452005,0.41925691720317632,9.393058547870242
142,0.35235168488383112,0.41546494631715181,0.35842095241572863,0.40540812426017703,5.537753195421617,9.265110427026933,5.975901260163716,8.483585783577995,0.226650364266522,0.25369461833592377,0.2315074055016489,0.24501015377685542,0.03308488774497716,0.03893459064053985,0.02674488509933291,0.048869326323275945,0.41546494631715181,9.265110427026933,0.25369461833592377,0.03893459064053985,0.41546494631715181,9.265110427026933
143,0.35220671663530201,0.4117261076346837,0.35739614543055803,0.40320250826929399,5.621701711207887,8.661156147946599,5.836363182646713,8.455149558561436,0.22764979590840476,0.2552213178122171,0.2316401412125233,0.24795814763177518,0.027240455784525566,0.03437757232107485,0.022841035468612055,0.041325227869559784,0.4117261076346837,8.661156147946599,0.2552213178122171,0.03437757232107485,0.4117261076346837,8.661156147946599
144,0.3484429536357706,0.40565267162113094,0.3534328817544008,0.39740179897406064,5.4232663660045475,8.248290246570175,5.577068213410443,7.975971530377071,0.22651484485562573,0.2600820214315624,0.2303919960645561,0.2529108792944932,0.028951206054917123,0.03529557004899049,0.025461451127132967,0.04074887780426116,0.40565267162113094,8.248290246570175,0.2600820214315624,0.03529557004899049,0.40565267162113094,8.248290246570175
145,0.34620719619743057,0.40816000862814816,0.35297477401881566,0.39675293210068791,5.350920228681868,9.389183198634285,5.6811736977719445,8.398262722635037,0.23041616694180722,0.26195915958706045,0.23583079057619055,0.25194418275092184,0.030589763107481786,0.03973717023745594,0.026858710218499098,0.045468628818917146,0.40816000862814816,9.389183198634285,0.26195915958706045,0.03973717023745594,0.40816000862814816,9.389183198634285
146,0.35141642469041051,0.40758385350516063,0.35750409331413269,0.39723929174809708,5.7012449347458345,9.254149004509316,6.19372126460366,8.086277685642893,0.23968408540560016,0.28808660569326255,0.24473114105202423,0.27816438479592287,0.03564949256352314,0.046694579718767906,0.03072072513140111,0.05438528694586753,0.40758385350516063,9.254149004509316,0.28808660569326255,0.046694579718767906,0.40758385350516063,9.254149004509316
147,0.34873778137089156,0.40718042792395343,0.35496008227504505,0.39736941792044195,5.26966894037204,9.259081692303788,6.314504190247948,8.388854814723581,0.23915077577891233,0.287127414513434,0.24407012060492264,0.27745335160851126,0.037547424153890833,0.05199488709397337,0.0325777537701035,0.05965698148104353,0.40718042792395343,9.259081692303788,0.287127414513434,0.05199488709397337,0.40718042792395343,9.259081692303788
148,0.34003283261950867,0.40082002384956683,0.34550076583113082,0.39035680318818844,5.3732301354951195,8.51685509043982,5.970083272950003,8.120444432728181,0.2330872831441345,0.28548912285356814,0.23724528968914296,0.277180042432732,0.04055193531232949,0.054521244266500984,0.034250708371855704,0.06440836466592904,0.40082002384956683,8.51685509043982,0.28548912285356814,0.054521244266500984,0.40082002384956683,8.51685509043982
149,0.34049770301992432,0.41282148917918304,0.34595530697046356,0.40234427423260233,5.0555941826030315,10.786894703601602,5.64354948215293,9.097053531189653,0.23031422499140755,0.2735022426504556,0.23475145526049598,0.26477538410595697,0.03468733089637336,0.05251621893013553,0.032610392982081224,0.05539753382558948,0.41282148917918304,10.786894703601602,0.2735022426504556,0.05251621893013553,0.41282148917918304,10.786894703601602
150,0.34554981200083523,0.40155539763252818,0.34885419212023422,0.39475585771443972,5.452599117034178,7.737379353276229,5.631063053180151,7.737379353276229,0.24240823970372719,0.270468321810831,0.2454396516251233,0.26473734193517595,0.03791352937724117,0.053939996622249235,0.03587947919157098,0.05705302637038513,0.40155539763252818,7.737379353276229,0.270468321810831,0.053939996622249235,0.40155539763252818,7.737379353276229
151,0.3382614177682946,0.40627597425813655,0.34328661891540108,0.39649869333082594,5.067451802628096,8.98819042349409,5.37327668110931,8.69113881354177,0.22743494714326026,0.2686422431430812,0.23112961692921913,0.2612743631962697,0.0345032224243381,0.03977205080095559,0.03009590584564782,0.04708037153669053,0.40627597425813655,8.98819042349409,0.2686422431430812,0.03977205080095559,0.40627597425813655,8.98819042349409
152,0.34058804217625654,0.38259400711880825,0.34459972685451123,0.37431465023615218,4.9105686273435385,7.085331648757882,5.430890256742667,7.044569622787397,0.2412200299048502,0.27475955569333815,0.24411625134889445,0.2690421851742376,0.0353644936581193,0.05073613426051454,0.03372281418082156,0.05326746047324414,0.38259400711880825,7.085331648757882,0.27475955569333815,0.05073613426051454,0.38259400711880825,7.085331648757882
